symbol,direction,entry_time,exit_time,gross_pips,net_a_pips,net_b_pips,family,exit_reason
EURUSD,-1,2018-11-26T00:00:00+00:00,2018-11-27T00:00:00+00:00,39.89999999999938,38.39999999999938,36.89999999999938,control_mom,signal_flat
EURUSD,1,2018-11-28T00:00:00+00:00,2018-11-29T00:00:00+00:00,26.600000000001067,25.100000000001067,23.600000000001067,control_mom,flip
EURUSD,-1,2018-11-29T00:00:00+00:00,2018-11-30T00:00:00+00:00,77.0000000000004,75.5000000000004,74.0000000000004,control_mom,friday_flat
EURUSD,-1,2018-12-03T00:00:00+00:00,2018-12-06T00:00:00+00:00,-21.199999999998997,-22.699999999998997,-24.199999999998997,control_mom,flip
EURUSD,1,2018-12-06T00:00:00+00:00,2018-12-07T00:00:00+00:00,21.600000000001618,20.100000000001618,18.600000000001618,control_mom,friday_flat
EURUSD,1,2018-12-10T00:00:00+00:00,2018-12-14T00:00:00+00:00,-49.900000000000496,-51.400000000000496,-52.900000000000496,control_mom,friday_flat
EURUSD,-1,2018-12-17T00:00:00+00:00,2018-12-20T00:00:00+00:00,-117.78690127440372,-119.28690127440372,-120.78690127440372,control_mom,stop
EURUSD,1,2018-12-20T00:00:00+00:00,2018-12-21T00:00:00+00:00,-78.70000000000043,-80.20000000000043,-81.70000000000043,control_mom,friday_flat
EURUSD,1,2018-12-24T00:00:00+00:00,2018-12-28T00:00:00+00:00,23.400000000000087,21.900000000000087,20.400000000000087,control_mom,friday_flat
EURUSD,1,2018-12-31T00:00:00+00:00,2019-01-02T00:00:00+00:00,-117.54349841337496,-119.04349841337496,-120.54349841337496,control_mom,stop
EURUSD,1,2019-01-03T00:00:00+00:00,2019-01-04T00:00:00+00:00,2.60000000000149,1.10000000000149,-0.39999999999851,control_mom,friday_flat
EURUSD,1,2019-01-07T00:00:00+00:00,2019-01-11T00:00:00+00:00,-11.299999999998533,-12.799999999998533,-14.299999999998533,control_mom,friday_flat
EURUSD,1,2019-01-14T00:00:00+00:00,2019-01-18T00:00:00+00:00,-102.29999999999961,-103.79999999999961,-105.29999999999961,control_mom,friday_flat
EURUSD,-1,2019-01-21T00:00:00+00:00,2019-01-25T00:00:00+00:00,-39.39999999999832,-40.89999999999832,-42.39999999999832,control_mom,friday_flat
EURUSD,-1,2019-01-28T00:00:00+00:00,2019-01-30T00:00:00+00:00,-51.70000000000119,-53.20000000000119,-54.70000000000119,control_mom,flip
EURUSD,1,2019-01-30T00:00:00+00:00,2019-02-01T00:00:00+00:00,-25.000000000001688,-26.500000000001688,-28.000000000001688,control_mom,friday_flat
EURUSD,-1,2019-02-04T00:00:00+00:00,2019-02-08T00:00:00+00:00,113.30000000000062,111.80000000000062,110.30000000000062,control_mom,friday_flat
EURUSD,-1,2019-02-11T00:00:00+00:00,2019-02-15T00:00:00+00:00,-15.699999999998493,-17.199999999998493,-18.699999999998493,control_mom,friday_flat
EURUSD,-1,2019-02-18T00:00:00+00:00,2019-02-21T00:00:00+00:00,-24.899999999998812,-26.399999999998812,-27.899999999998812,control_mom,flip
EURUSD,1,2019-02-21T00:00:00+00:00,2019-02-22T00:00:00+00:00,-2.6999999999999247,-4.199999999999925,-5.699999999999925,control_mom,friday_flat
EURUSD,-1,2019-02-25T00:00:00+00:00,2019-03-01T00:00:00+00:00,-6.6000000000010495,-8.10000000000105,-9.60000000000105,control_mom,friday_flat
EURUSD,-1,2019-03-04T00:00:00+00:00,2019-03-08T00:00:00+00:00,106.20000000000073,104.70000000000073,103.20000000000073,control_mom,friday_flat
EURUSD,-1,2019-03-11T00:00:00+00:00,2019-03-13T00:00:00+00:00,-81.60000000000167,-83.10000000000167,-84.60000000000167,control_mom,flip
EURUSD,1,2019-03-13T00:00:00+00:00,2019-03-15T00:00:00+00:00,-6.40000000000196,-7.90000000000196,-9.40000000000196,control_mom,friday_flat
EURUSD,1,2019-03-18T00:00:00+00:00,2019-03-22T00:00:00+00:00,-34.30000000000044,-35.80000000000044,-37.30000000000044,control_mom,friday_flat
EURUSD,-1,2019-03-25T00:00:00+00:00,2019-03-29T00:00:00+00:00,95.89999999999986,94.39999999999986,92.89999999999986,control_mom,friday_flat
EURUSD,-1,2019-04-01T00:00:00+00:00,2019-04-04T00:00:00+00:00,-7.399999999999629,-8.899999999999629,-10.399999999999629,control_mom,flip
EURUSD,1,2019-04-04T00:00:00+00:00,2019-04-05T00:00:00+00:00,-3.8999999999989043,-5.399999999998904,-6.899999999998904,control_mom,friday_flat
EURUSD,1,2019-04-08T00:00:00+00:00,2019-04-09T00:00:00+00:00,0.0,-1.5,-3.0,control_mom,flip
EURUSD,-1,2019-04-09T00:00:00+00:00,2019-04-12T00:00:00+00:00,-37.199999999999456,-38.699999999999456,-40.199999999999456,control_mom,friday_flat
EURUSD,-1,2019-04-25T00:00:00+00:00,2019-04-26T00:00:00+00:00,-10.700000000001264,-12.200000000001264,-13.700000000001264,control_mom,friday_flat
EURUSD,-1,2019-04-29T00:00:00+00:00,2019-04-30T00:00:00+00:00,-28.799999999999937,-30.299999999999937,-31.799999999999937,control_mom,signal_flat
EURUSD,-1,2019-05-08T00:00:00+00:00,2019-05-10T00:00:00+00:00,-42.89999999999905,-44.39999999999905,-45.89999999999905,control_mom,friday_flat
EURUSD,-1,2019-05-14T00:00:00+00:00,2019-05-17T00:00:00+00:00,46.299999999999116,44.799999999999116,43.299999999999116,control_mom,friday_flat
EURUSD,-1,2019-05-20T00:00:00+00:00,2019-05-23T00:00:00+00:00,-15.699999999998493,-17.199999999998493,-18.699999999998493,control_mom,flip
EURUSD,1,2019-05-23T00:00:00+00:00,2019-05-24T00:00:00+00:00,23.700000000002053,22.200000000002053,20.700000000002053,control_mom,friday_flat
EURUSD,1,2019-05-27T00:00:00+00:00,2019-05-28T00:00:00+00:00,-31.70000000000117,-33.20000000000117,-34.70000000000117,control_mom,flip
EURUSD,-1,2019-05-28T00:00:00+00:00,2019-05-31T00:00:00+00:00,-8.500000000000174,-10.000000000000174,-11.500000000000174,control_mom,friday_flat
EURUSD,1,2019-06-03T00:00:00+00:00,2019-06-07T00:00:00+00:00,91.60000000000056,90.10000000000056,88.60000000000056,control_mom,friday_flat
EURUSD,1,2019-06-10T00:00:00+00:00,2019-06-14T00:00:00+00:00,-87.62497040686323,-89.12497040686323,-90.62497040686323,control_mom,stop
EURUSD,1,2019-06-17T00:00:00+00:00,2019-06-21T00:00:00+00:00,152.09999999999945,150.59999999999945,149.09999999999945,control_mom,friday_flat
EURUSD,1,2019-06-24T00:00:00+00:00,2019-06-28T00:00:00+00:00,-28.500000000000192,-30.000000000000192,-31.500000000000192,control_mom,friday_flat
EURUSD,1,2019-07-01T00:00:00+00:00,2019-07-05T00:00:00+00:00,-60.2999999999998,-61.7999999999998,-63.2999999999998,control_mom,friday_flat
EURUSD,-1,2019-07-08T00:00:00+00:00,2019-07-12T00:00:00+00:00,-55.699999999998525,-57.199999999998525,-58.699999999998525,control_mom,friday_flat
EURUSD,-1,2019-07-18T00:00:00+00:00,2019-07-19T00:00:00+00:00,57.10000000000104,55.60000000000104,54.10000000000104,control_mom,friday_flat
EURUSD,-1,2019-07-22T00:00:00+00:00,2019-07-26T00:00:00+00:00,82.40000000000025,80.90000000000025,79.40000000000025,control_mom,friday_flat
EURUSD,-1,2019-07-29T00:00:00+00:00,2019-08-02T00:00:00+00:00,39.29999999999989,37.79999999999989,36.29999999999989,control_mom,friday_flat
EURUSD,-1,2019-08-05T00:00:00+00:00,2019-08-09T00:00:00+00:00,3.5000000000007248,2.0000000000007248,0.5000000000007248,control_mom,friday_flat
EURUSD,-1,2019-08-12T00:00:00+00:00,2019-08-16T00:00:00+00:00,123.80000000000057,122.30000000000057,120.80000000000057,control_mom,friday_flat
EURUSD,-1,2019-08-19T00:00:00+00:00,2019-08-23T00:00:00+00:00,-60.80000000000085,-62.30000000000085,-63.80000000000085,control_mom,friday_flat
EURUSD,-1,2019-08-26T00:00:00+00:00,2019-08-28T00:00:00+00:00,24.800000000000377,23.300000000000377,21.800000000000377,control_mom,flip
EURUSD,1,2019-08-28T00:00:00+00:00,2019-08-29T00:00:00+00:00,-20.699999999997942,-22.199999999997942,-23.699999999997942,control_mom,flip
EURUSD,-1,2019-08-29T00:00:00+00:00,2019-08-30T00:00:00+00:00,67.0000000000015,65.5000000000015,64.0000000000015,control_mom,friday_flat
EURUSD,-1,2019-09-02T00:00:00+00:00,2019-09-05T00:00:00+00:00,-83.04973854394326,-84.54973854394326,-86.04973854394326,control_mom,stop
EURUSD,-1,2019-09-05T00:00:00+00:00,2019-09-06T00:00:00+00:00,9.500000000000064,8.000000000000064,6.500000000000064,control_mom,friday_flat
EURUSD,-1,2019-09-09T00:00:00+00:00,2019-09-10T00:00:00+00:00,4.500000000000615,3.0000000000006146,1.5000000000006146,control_mom,signal_flat
EURUSD,-1,2019-09-16T00:00:00+00:00,2019-09-17T00:00:00+00:00,-72.20000000000005,-73.70000000000005,-75.20000000000005,control_mom,signal_flat
EURUSD,-1,2019-09-19T00:00:00+00:00,2019-09-20T00:00:00+00:00,22.100000000000453,20.600000000000453,19.100000000000453,control_mom,friday_flat
EURUSD,-1,2019-09-23T00:00:00+00:00,2019-09-27T00:00:00+00:00,51.40000000000144,49.90000000000144,48.40000000000144,control_mom,friday_flat
EURUSD,-1,2019-09-30T00:00:00+00:00,2019-10-01T00:00:00+00:00,-32.600000000000406,-34.100000000000406,-35.600000000000406,control_mom,signal_flat
EURUSD,-1,2019-10-07T00:00:00+00:00,2019-10-10T00:00:00+00:00,-34.600000000000186,-36.100000000000186,-37.600000000000186,control_mom,signal_flat
EURUSD,1,2019-10-17T00:00:00+00:00,2019-10-18T00:00:00+00:00,45.499999999998316,43.999999999998316,42.499999999998316,control_mom,friday_flat
EURUSD,1,2019-10-21T00:00:00+00:00,2019-10-24T00:00:00+00:00,-44.99999999999948,-46.49999999999948,-47.99999999999948,control_mom,signal_flat
EURUSD,1,2019-10-28T00:00:00+00:00,2019-11-01T00:00:00+00:00,65.3999999999999,63.899999999999906,62.399999999999906,control_mom,friday_flat
EURUSD,1,2019-11-04T00:00:00+00:00,2019-11-07T00:00:00+00:00,-78.49287489422929,-79.99287489422929,-81.49287489422929,control_mom,stop
EURUSD,1,2019-11-07T00:00:00+00:00,2019-11-08T00:00:00+00:00,-30.799999999999716,-32.29999999999971,-33.79999999999971,control_mom,friday_flat
EURUSD,1,2019-11-11T00:00:00+00:00,2019-11-12T00:00:00+00:00,-23.499999999998522,-24.999999999998522,-26.499999999998522,control_mom,flip
EURUSD,-1,2019-11-12T00:00:00+00:00,2019-11-15T00:00:00+00:00,-42.69999999999996,-44.19999999999996,-45.69999999999996,control_mom,friday_flat
EURUSD,-1,2019-11-18T00:00:00+00:00,2019-11-21T00:00:00+00:00,13.700000000000934,12.200000000000934,10.700000000000934,control_mom,signal_flat
EURUSD,1,2019-12-03T00:00:00+00:00,2019-12-06T00:00:00+00:00,-21.400000000000308,-22.900000000000308,-24.400000000000308,control_mom,friday_flat
EURUSD,1,2019-12-09T00:00:00+00:00,2019-12-13T00:00:00+00:00,53.800000000001624,52.300000000001624,50.800000000001624,control_mom,friday_flat
EURUSD,1,2019-12-16T00:00:00+00:00,2019-12-20T00:00:00+00:00,-72.18442677561443,-73.68442677561443,-75.18442677561443,control_mom,stop
EURUSD,1,2019-12-23T00:00:00+00:00,2019-12-27T00:00:00+00:00,86.49999999999824,84.99999999999824,83.49999999999824,control_mom,friday_flat
EURUSD,1,2019-12-30T00:00:00+00:00,2020-01-03T00:00:00+00:00,-70.73603494127667,-72.23603494127667,-73.73603494127667,control_mom,stop
EURUSD,1,2020-01-09T00:00:00+00:00,2020-01-10T00:00:00+00:00,16.099999999998893,14.599999999998893,13.099999999998893,control_mom,friday_flat
EURUSD,1,2020-01-13T00:00:00+00:00,2020-01-16T00:00:00+00:00,1.9999999999997797,0.49999999999977973,-1.0000000000002203,control_mom,signal_flat
EURUSD,-1,2020-01-23T00:00:00+00:00,2020-01-24T00:00:00+00:00,28.700000000001502,27.200000000001502,25.700000000001502,control_mom,friday_flat
EURUSD,-1,2020-01-27T00:00:00+00:00,2020-01-31T00:00:00+00:00,-66.6019673805085,-68.1019673805085,-69.6019673805085,control_mom,stop
EURUSD,-1,2020-02-03T00:00:00+00:00,2020-02-07T00:00:00+00:00,116.30000000000028,114.80000000000028,113.30000000000028,control_mom,friday_flat
EURUSD,-1,2020-02-10T00:00:00+00:00,2020-02-14T00:00:00+00:00,80.40000000000046,78.90000000000046,77.40000000000046,control_mom,friday_flat
EURUSD,-1,2020-02-17T00:00:00+00:00,2020-02-21T00:00:00+00:00,-12.799999999999478,-14.299999999999478,-15.799999999999478,control_mom,friday_flat
EURUSD,-1,2020-02-24T00:00:00+00:00,2020-02-27T00:00:00+00:00,-71.38550417266742,-72.88550417266742,-74.38550417266742,control_mom,stop
EURUSD,-1,2020-02-27T00:00:00+00:00,2020-02-28T00:00:00+00:00,-29.50000000000008,-31.00000000000008,-32.500000000000085,control_mom,friday_flat
EURUSD,1,2020-03-02T00:00:00+00:00,2020-03-06T00:00:00+00:00,156.8999999999998,155.3999999999998,153.8999999999998,control_mom,friday_flat
EURUSD,1,2020-03-09T00:00:00+00:00,2020-03-10T00:00:00+00:00,-132.50655944320843,-134.00655944320843,-135.50655944320843,control_mom,stop
EURUSD,1,2020-03-10T00:00:00+00:00,2020-03-12T00:00:00+00:00,-142.65966234012106,-144.15966234012106,-145.65966234012106,control_mom,stop
EURUSD,1,2020-03-12T00:00:00+00:00,2020-03-13T00:00:00+00:00,-64.20000000000093,-65.70000000000093,-67.20000000000093,control_mom,friday_flat
EURUSD,1,2020-03-17T00:00:00+00:00,2020-03-18T00:00:00+00:00,-187.1019487959824,-188.6019487959824,-190.1019487959824,control_mom,stop
EURUSD,1,2020-03-18T00:00:00+00:00,2020-03-19T00:00:00+00:00,-199.81609531055653,-201.31609531055653,-202.81609531055653,control_mom,stop
EURUSD,-1,2020-03-19T00:00:00+00:00,2020-03-20T00:00:00+00:00,-34.600000000000186,-36.100000000000186,-37.600000000000186,control_mom,friday_flat
EURUSD,-1,2020-03-23T00:00:00+00:00,2020-03-24T00:00:00+00:00,-56.79999999999907,-58.29999999999907,-59.79999999999907,control_mom,signal_flat
EURUSD,-1,2020-04-09T00:00:00+00:00,2020-04-10T00:00:00+00:00,-6.199999999998429,-7.699999999998429,-9.199999999998429,control_mom,friday_flat
EURUSD,1,2020-06-08T00:00:00+00:00,2020-06-09T00:00:00+00:00,45.70000000000185,44.20000000000185,42.70000000000185,control_mom,signal_flat
EURUSD,1,2020-06-23T00:00:00+00:00,2020-06-25T00:00:00+00:00,-90.40000000000158,-91.90000000000158,-93.40000000000158,control_mom,signal_flat
EURUSD,1,2020-06-29T00:00:00+00:00,2020-07-02T00:00:00+00:00,-2.20000000000109,-3.70000000000109,-5.20000000000109,control_mom,signal_flat
EURUSD,-1,2020-07-09T00:00:00+00:00,2020-07-10T00:00:00+00:00,-11.900000000000244,-13.400000000000244,-14.900000000000244,control_mom,friday_flat
EURUSD,1,2020-07-13T00:00:00+00:00,2020-07-14T00:00:00+00:00,55.800000000001404,54.300000000001404,52.800000000001404,control_mom,signal_flat
EURUSD,1,2020-07-15T00:00:00+00:00,2020-07-16T00:00:00+00:00,-28.000000000001357,-29.500000000001357,-31.000000000001357,control_mom,signal_flat
EURUSD,1,2020-07-20T00:00:00+00:00,2020-07-24T00:00:00+00:00,207.69999999999953,206.19999999999953,204.69999999999953,control_mom,friday_flat
EURUSD,1,2020-07-27T00:00:00+00:00,2020-07-31T00:00:00+00:00,20.299999999999763,18.799999999999763,17.299999999999763,control_mom,friday_flat
EURUSD,1,2020-08-03T00:00:00+00:00,2020-08-07T00:00:00+00:00,23.699999999999832,22.199999999999832,20.699999999999832,control_mom,friday_flat
EURUSD,1,2020-08-10T00:00:00+00:00,2020-08-12T00:00:00+00:00,46.39999999999977,44.89999999999977,43.39999999999977,control_mom,signal_flat
EURUSD,1,2020-08-24T00:00:00+00:00,2020-08-26T00:00:00+00:00,42.49999999999865,40.99999999999865,39.49999999999865,control_mom,signal_flat
EURUSD,1,2020-09-01T00:00:00+00:00,2020-09-02T00:00:00+00:00,-56.59999999999998,-58.09999999999998,-59.59999999999998,control_mom,flip
EURUSD,-1,2020-09-02T00:00:00+00:00,2020-09-03T00:00:00+00:00,3.5000000000007248,2.0000000000007248,0.5000000000007248,control_mom,signal_flat
EURUSD,-1,2020-09-21T00:00:00+00:00,2020-09-24T00:00:00+00:00,99.90000000000165,98.40000000000165,96.90000000000165,control_mom,signal_flat
EURUSD,-1,2020-09-28T00:00:00+00:00,2020-10-02T00:00:00+00:00,-51.49999999999988,-52.99999999999988,-54.49999999999988,control_mom,friday_flat
EURUSD,-1,2020-10-05T00:00:00+00:00,2020-10-06T00:00:00+00:00,49.099999999999696,47.599999999999696,46.099999999999696,control_mom,signal_flat
EURUSD,-1,2020-10-15T00:00:00+00:00,2020-10-16T00:00:00+00:00,-8.699999999999264,-10.199999999999264,-11.699999999999264,control_mom,friday_flat
EURUSD,-1,2020-10-19T00:00:00+00:00,2020-10-20T00:00:00+00:00,-51.600000000000534,-53.100000000000534,-54.600000000000534,control_mom,flip
EURUSD,1,2020-10-20T00:00:00+00:00,2020-10-22T00:00:00+00:00,-3.4000000000000696,-4.90000000000007,-6.40000000000007,control_mom,signal_flat
EURUSD,1,2020-10-28T00:00:00+00:00,2020-10-29T00:00:00+00:00,-71.0999999999995,-72.5999999999995,-74.0999999999995,control_mom,flip
EURUSD,-1,2020-10-29T00:00:00+00:00,2020-10-30T00:00:00+00:00,27.800000000000047,26.300000000000047,24.800000000000047,control_mom,friday_flat
EURUSD,-1,2020-11-02T00:00:00+00:00,2020-11-04T00:00:00+00:00,-102.77736995823128,-104.27736995823128,-105.77736995823128,control_mom,stop
EURUSD,-1,2020-11-04T00:00:00+00:00,2020-11-05T00:00:00+00:00,-117.34808940276008,-118.84808940276008,-120.34808940276008,control_mom,stop
EURUSD,1,2020-11-05T00:00:00+00:00,2020-11-06T00:00:00+00:00,47.900000000000716,46.400000000000716,44.900000000000716,control_mom,friday_flat
EURUSD,1,2020-11-09T00:00:00+00:00,2020-11-10T00:00:00+00:00,0.8999999999992347,-0.6000000000007653,-2.1000000000007653,control_mom,signal_flat
EURUSD,1,2020-11-11T00:00:00+00:00,2020-11-13T00:00:00+00:00,55.49999999999944,53.99999999999944,52.49999999999944,control_mom,friday_flat
EURUSD,-1,2020-11-18T00:00:00+00:00,2020-11-19T00:00:00+00:00,-21.900000000001363,-23.400000000001363,-24.900000000001363,control_mom,signal_flat
EURUSD,1,2020-11-23T00:00:00+00:00,2020-11-24T00:00:00+00:00,50.499999999999986,48.999999999999986,47.499999999999986,control_mom,signal_flat
EURUSD,1,2020-12-03T00:00:00+00:00,2020-12-04T00:00:00+00:00,-26.800000000000157,-28.300000000000157,-29.800000000000157,control_mom,friday_flat
EURUSD,1,2020-12-14T00:00:00+00:00,2020-12-17T00:00:00+00:00,125.19999999999864,123.69999999999864,122.19999999999864,control_mom,signal_flat
EURUSD,1,2020-12-21T00:00:00+00:00,2020-12-24T00:00:00+00:00,-61.59999999999943,-63.09999999999943,-64.59999999999943,control_mom,signal_flat
EURUSD,1,2020-12-29T00:00:00+00:00,2020-12-30T00:00:00+00:00,47.900000000000716,46.400000000000716,44.900000000000716,control_mom,signal_flat
EURUSD,1,2021-01-05T00:00:00+00:00,2021-01-07T00:00:00+00:00,-25.499999999998302,-26.999999999998302,-28.499999999998302,control_mom,signal_flat
EURUSD,1,2021-01-13T00:00:00+00:00,2021-01-14T00:00:00+00:00,-2.80000000000058,-4.30000000000058,-5.80000000000058,control_mom,signal_flat
EURUSD,-1,2021-02-01T00:00:00+00:00,2021-02-05T00:00:00+00:00,10.200000000000209,8.700000000000209,7.200000000000209,control_mom,friday_flat
EURUSD,-1,2021-02-08T00:00:00+00:00,2021-02-12T00:00:00+00:00,-69.59999999999854,-71.09999999999854,-72.59999999999854,control_mom,friday_flat
EURUSD,1,2021-02-15T00:00:00+00:00,2021-02-16T00:00:00+00:00,-22.100000000000453,-23.600000000000453,-25.100000000000453,control_mom,flip
EURUSD,-1,2021-02-16T00:00:00+00:00,2021-02-19T00:00:00+00:00,-12.100000000001554,-13.600000000001554,-15.100000000001554,control_mom,friday_flat
EURUSD,1,2021-02-22T00:00:00+00:00,2021-02-23T00:00:00+00:00,-6.099999999999994,-7.599999999999994,-9.099999999999994,control_mom,flip
EURUSD,-1,2021-02-23T00:00:00+00:00,2021-02-24T00:00:00+00:00,-17.199999999999438,-18.699999999999438,-20.199999999999438,control_mom,flip
EURUSD,1,2021-02-24T00:00:00+00:00,2021-02-26T00:00:00+00:00,-97.1929880459954,-98.6929880459954,-100.1929880459954,control_mom,stop
EURUSD,-1,2021-03-01T00:00:00+00:00,2021-03-02T00:00:00+00:00,-40.50000000000109,-42.00000000000109,-43.50000000000109,control_mom,flip
EURUSD,1,2021-03-02T00:00:00+00:00,2021-03-04T00:00:00+00:00,-109.20910900618752,-110.70910900618752,-112.20910900618752,control_mom,stop
EURUSD,1,2021-03-04T00:00:00+00:00,2021-03-05T00:00:00+00:00,-57.40000000000078,-58.90000000000078,-60.40000000000078,control_mom,friday_flat
EURUSD,-1,2021-03-08T00:00:00+00:00,2021-03-11T00:00:00+00:00,-114.6522962392149,-116.1522962392149,-117.6522962392149,control_mom,stop
EURUSD,-1,2021-03-11T00:00:00+00:00,2021-03-12T00:00:00+00:00,33.199999999999896,31.699999999999896,30.199999999999896,control_mom,friday_flat
EURUSD,-1,2021-03-15T00:00:00+00:00,2021-03-19T00:00:00+00:00,22.699999999999942,21.199999999999942,19.699999999999942,control_mom,friday_flat
EURUSD,-1,2021-03-22T00:00:00+00:00,2021-03-26T00:00:00+00:00,139.89999999999947,138.39999999999947,136.89999999999947,control_mom,friday_flat
EURUSD,-1,2021-03-29T00:00:00+00:00,2021-04-02T00:00:00+00:00,3.4000000000000696,1.9000000000000696,0.40000000000006963,control_mom,friday_flat
EURUSD,-1,2021-04-05T00:00:00+00:00,2021-04-07T00:00:00+00:00,-99.22142196561178,-100.72142196561178,-102.22142196561178,control_mom,stop
EURUSD,-1,2021-04-07T00:00:00+00:00,2021-04-09T00:00:00+00:00,-34.19999999999978,-35.69999999999978,-37.19999999999978,control_mom,friday_flat
EURUSD,-1,2021-04-12T00:00:00+00:00,2021-04-13T00:00:00+00:00,-37.4999999999992,-38.9999999999992,-40.4999999999992,control_mom,flip
EURUSD,1,2021-04-13T00:00:00+00:00,2021-04-14T00:00:00+00:00,31.000000000001027,29.500000000001027,28.000000000001027,control_mom,flip
EURUSD,-1,2021-04-14T00:00:00+00:00,2021-04-15T00:00:00+00:00,12.900000000000134,11.400000000000134,9.900000000000134,control_mom,flip
EURUSD,1,2021-04-15T00:00:00+00:00,2021-04-16T00:00:00+00:00,15.400000000000968,13.900000000000968,12.400000000000968,control_mom,friday_flat
EURUSD,1,2021-04-19T00:00:00+00:00,2021-04-23T00:00:00+00:00,60.59999999999954,59.09999999999954,57.59999999999954,control_mom,friday_flat
EURUSD,1,2021-04-26T00:00:00+00:00,2021-04-30T00:00:00+00:00,-63.299999999999464,-64.79999999999947,-66.29999999999947,control_mom,friday_flat
EURUSD,1,2021-05-03T00:00:00+00:00,2021-05-07T00:00:00+00:00,98.89999999999954,97.39999999999954,95.89999999999954,control_mom,friday_flat
EURUSD,1,2021-05-10T00:00:00+00:00,2021-05-14T00:00:00+00:00,15.899999999999803,14.399999999999803,12.899999999999803,control_mom,friday_flat
EURUSD,1,2021-05-17T00:00:00+00:00,2021-05-21T00:00:00+00:00,29.50000000000008,28.00000000000008,26.50000000000008,control_mom,friday_flat
EURUSD,1,2021-05-24T00:00:00+00:00,2021-05-27T00:00:00+00:00,-21.599999999999397,-23.099999999999397,-24.599999999999397,control_mom,signal_flat
EURUSD,1,2021-05-31T00:00:00+00:00,2021-06-03T00:00:00+00:00,-97.77119881787532,-99.27119881787532,-100.77119881787532,control_mom,stop
EURUSD,1,2021-06-03T00:00:00+00:00,2021-06-04T00:00:00+00:00,39.70000000000029,38.20000000000029,36.70000000000029,control_mom,friday_flat
EURUSD,1,2021-06-08T00:00:00+00:00,2021-06-09T00:00:00+00:00,6.099999999999994,4.599999999999994,3.0999999999999943,control_mom,signal_flat
EURUSD,-1,2021-07-05T00:00:00+00:00,2021-07-09T00:00:00+00:00,-14.000000000000679,-15.500000000000679,-17.00000000000068,control_mom,friday_flat
EURUSD,-1,2021-07-12T00:00:00+00:00,2021-07-16T00:00:00+00:00,55.099999999999035,53.599999999999035,52.099999999999035,control_mom,friday_flat
EURUSD,-1,2021-07-19T00:00:00+00:00,2021-07-23T00:00:00+00:00,29.799999999999827,28.299999999999827,26.799999999999827,control_mom,friday_flat
EURUSD,-1,2021-07-26T00:00:00+00:00,2021-07-29T00:00:00+00:00,-87.55608816894078,-89.05608816894078,-90.55608816894078,control_mom,stop
EURUSD,1,2021-07-29T00:00:00+00:00,2021-07-30T00:00:00+00:00,-13.499999999999623,-14.999999999999623,-16.499999999999623,control_mom,friday_flat
EURUSD,1,2021-08-02T00:00:00+00:00,2021-08-05T00:00:00+00:00,-36.09999999999891,-37.59999999999891,-39.09999999999891,control_mom,flip
EURUSD,-1,2021-08-05T00:00:00+00:00,2021-08-06T00:00:00+00:00,71.60000000000055,70.10000000000055,68.60000000000055,control_mom,friday_flat
EURUSD,-1,2021-08-09T00:00:00+00:00,2021-08-13T00:00:00+00:00,-59.99999999999783,-61.49999999999783,-62.99999999999783,control_mom,friday_flat
EURUSD,-1,2021-08-16T00:00:00+00:00,2021-08-20T00:00:00+00:00,77.19999999999949,75.69999999999949,74.19999999999949,control_mom,friday_flat
EURUSD,-1,2021-08-23T00:00:00+00:00,2021-08-27T00:00:00+00:00,-49.799999999997624,-51.299999999997624,-52.799999999997624,control_mom,friday_flat
EURUSD,1,2021-09-16T00:00:00+00:00,2021-09-17T00:00:00+00:00,-40.200000000001346,-41.700000000001346,-43.200000000001346,control_mom,friday_flat
EURUSD,-1,2021-09-20T00:00:00+00:00,2021-09-24T00:00:00+00:00,5.099999999997884,3.599999999997884,2.099999999997884,control_mom,friday_flat
EURUSD,-1,2021-09-27T00:00:00+00:00,2021-10-01T00:00:00+00:00,102.49999999999869,100.99999999999869,99.49999999999869,control_mom,friday_flat
EURUSD,-1,2021-10-04T00:00:00+00:00,2021-10-08T00:00:00+00:00,45.699999999999626,44.199999999999626,42.699999999999626,control_mom,friday_flat
EURUSD,-1,2021-10-11T00:00:00+00:00,2021-10-15T00:00:00+00:00,-46.39999999999977,-47.89999999999977,-49.39999999999977,control_mom,friday_flat
EURUSD,-1,2021-10-18T00:00:00+00:00,2021-10-22T00:00:00+00:00,-33.99999999999847,-35.49999999999847,-36.99999999999847,control_mom,friday_flat
EURUSD,-1,2021-10-25T00:00:00+00:00,2021-10-27T00:00:00+00:00,5.5000000000005045,4.0000000000005045,2.5000000000005045,control_mom,flip
EURUSD,1,2021-10-27T00:00:00+00:00,2021-10-29T00:00:00+00:00,-40.599999999999525,-42.099999999999525,-43.599999999999525,control_mom,friday_flat
EURUSD,-1,2021-11-01T00:00:00+00:00,2021-11-03T00:00:00+00:00,-9.00000000000123,-10.50000000000123,-12.00000000000123,control_mom,flip
EURUSD,1,2021-11-03T00:00:00+00:00,2021-11-05T00:00:00+00:00,-87.70869733371933,-89.20869733371933,-90.70869733371933,control_mom,stop
EURUSD,-1,2021-11-15T00:00:00+00:00,2021-11-16T00:00:00+00:00,47.80000000000006,46.30000000000006,44.80000000000006,control_mom,signal_flat
