symbol,direction,entry_time,exit_time,gross_pips,net_a_pips,net_b_pips,family,exit_reason
EURUSD,-1,2025-06-10T00:00:00+00:00,2025-06-10T12:00:00+00:00,-7.800000000000029,-9.30000000000003,-10.30000000000003,control,rebalance
EURUSD,1,2025-06-10T12:00:00+00:00,2025-06-10T20:00:00+00:00,-11.499999999999844,-12.999999999999844,-13.999999999999844,control,rebalance
EURUSD,-1,2025-06-10T20:00:00+00:00,2025-06-11T12:00:00+00:00,-47.311344256053545,-48.811344256053545,-49.811344256053545,control,stop
EURUSD,1,2025-06-11T12:00:00+00:00,2025-06-12T12:00:00+00:00,149.20000000000044,147.70000000000044,146.70000000000044,control,time_stop
EURUSD,1,2025-06-12T12:00:00+00:00,2025-06-13T00:00:00+00:00,-56.13931720056087,-57.63931720056087,-58.63931720056087,control,stop
EURUSD,1,2025-06-16T00:00:00+00:00,2025-06-17T00:00:00+00:00,15.300000000000313,13.800000000000313,12.800000000000313,control,time_stop
EURUSD,1,2025-06-17T00:00:00+00:00,2025-06-17T16:00:00+00:00,-47.099999999999916,-48.599999999999916,-49.599999999999916,control,rebalance
EURUSD,-1,2025-06-17T16:00:00+00:00,2025-06-18T16:00:00+00:00,-0.2999999999997449,-1.799999999999745,-2.799999999999745,control,time_stop
EURUSD,-1,2025-06-18T16:00:00+00:00,2025-06-19T16:00:00+00:00,46.500000000000426,45.000000000000426,44.000000000000426,control,time_stop
EURUSD,-1,2025-06-19T16:00:00+00:00,2025-06-20T00:00:00+00:00,-50.61557902179992,-52.11557902179992,-53.11557902179992,control,stop
EURUSD,-1,2025-06-23T00:00:00+00:00,2025-06-23T04:00:00+00:00,-1.1999999999989797,-2.6999999999989797,-3.6999999999989797,control,rebalance
EURUSD,1,2025-06-23T04:00:00+00:00,2025-06-23T08:00:00+00:00,-8.699999999999264,-10.199999999999264,-11.199999999999264,control,rebalance
EURUSD,-1,2025-06-23T08:00:00+00:00,2025-06-23T16:00:00+00:00,-53.77585765294679,-55.27585765294679,-56.27585765294679,control,stop
EURUSD,1,2025-06-23T16:00:00+00:00,2025-06-24T16:00:00+00:00,79.19999999999926,77.69999999999926,76.69999999999926,control,time_stop
EURUSD,1,2025-06-24T16:00:00+00:00,2025-06-25T16:00:00+00:00,6.999999999999229,5.499999999999229,4.499999999999229,control,time_stop
EURUSD,1,2025-06-25T16:00:00+00:00,2025-06-26T16:00:00+00:00,98.4000000000007,96.9000000000007,95.9000000000007,control,time_stop
EURUSD,1,2025-06-26T16:00:00+00:00,2025-06-27T00:00:00+00:00,-37.4999999999992,-38.9999999999992,-39.9999999999992,control,friday_flat
EURUSD,1,2025-06-30T00:00:00+00:00,2025-07-01T00:00:00+00:00,79.499999999999,77.999999999999,76.999999999999,control,time_stop
EURUSD,1,2025-07-01T00:00:00+00:00,2025-07-02T00:00:00+00:00,10.100000000001774,8.600000000001774,7.600000000001774,control,time_stop
EURUSD,1,2025-07-02T00:00:00+00:00,2025-07-02T12:00:00+00:00,-54.127744075112005,-55.627744075112005,-56.627744075112005,control,stop
EURUSD,1,2025-07-02T12:00:00+00:00,2025-07-03T20:00:00+00:00,-1.2000000000012,-2.7000000000012,-3.7000000000012,control,time_stop
EURUSD,1,2025-07-03T20:00:00+00:00,2025-07-04T00:00:00+00:00,11.499999999999844,9.999999999999844,8.999999999999844,control,friday_flat
EURUSD,-1,2025-07-07T00:00:00+00:00,2025-07-08T00:00:00+00:00,36.399999999998656,34.899999999998656,33.899999999998656,control,time_stop
EURUSD,-1,2025-07-08T00:00:00+00:00,2025-07-09T00:00:00+00:00,19.000000000000128,17.500000000000128,16.500000000000128,control,time_stop
EURUSD,-1,2025-07-09T00:00:00+00:00,2025-07-10T00:00:00+00:00,-19.299999999999873,-20.799999999999873,-21.799999999999873,control,time_stop
EURUSD,-1,2025-07-10T00:00:00+00:00,2025-07-11T00:00:00+00:00,69.10000000000194,67.60000000000194,66.60000000000194,control,time_stop
EURUSD,-1,2025-07-14T00:00:00+00:00,2025-07-15T00:00:00+00:00,21.099999999998342,19.599999999998342,18.599999999998342,control,time_stop
EURUSD,-1,2025-07-15T00:00:00+00:00,2025-07-16T00:00:00+00:00,64.50000000000067,63.00000000000067,62.00000000000067,control,time_stop
EURUSD,-1,2025-07-16T00:00:00+00:00,2025-07-16T16:00:00+00:00,-41.85397792784373,-43.35397792784373,-44.35397792784373,control,stop
EURUSD,-1,2025-07-16T16:00:00+00:00,2025-07-17T16:00:00+00:00,52.90000000000017,51.40000000000017,50.40000000000017,control,time_stop
EURUSD,-1,2025-07-17T16:00:00+00:00,2025-07-18T00:00:00+00:00,-38.49999999999909,-39.99999999999909,-40.99999999999909,control,friday_flat
EURUSD,1,2025-07-21T00:00:00+00:00,2025-07-22T00:00:00+00:00,69.39999999999947,67.89999999999947,66.89999999999947,control,time_stop
EURUSD,1,2025-07-22T00:00:00+00:00,2025-07-23T00:00:00+00:00,58.700000000000415,57.200000000000415,56.200000000000415,control,time_stop
EURUSD,1,2025-07-23T00:00:00+00:00,2025-07-24T00:00:00+00:00,20.400000000000418,18.900000000000418,17.900000000000418,control,time_stop
EURUSD,1,2025-07-24T00:00:00+00:00,2025-07-25T00:00:00+00:00,-13.100000000001444,-14.600000000001444,-15.600000000001444,control,time_stop
EURUSD,1,2025-07-28T00:00:00+00:00,2025-07-28T04:00:00+00:00,-16.500000000001513,-18.000000000001513,-19.000000000001513,control,rebalance
EURUSD,-1,2025-07-28T04:00:00+00:00,2025-07-29T04:00:00+00:00,158.59999999999985,157.09999999999985,156.09999999999985,control,time_stop
EURUSD,-1,2025-07-29T04:00:00+00:00,2025-07-30T04:00:00+00:00,37.4999999999992,35.9999999999992,34.9999999999992,control,time_stop
EURUSD,-1,2025-07-30T04:00:00+00:00,2025-07-31T04:00:00+00:00,115.40000000000106,113.90000000000106,112.90000000000106,control,time_stop
EURUSD,-1,2025-07-31T04:00:00+00:00,2025-08-01T00:00:00+00:00,11.499999999999844,9.999999999999844,8.999999999999844,control,friday_flat
EURUSD,1,2025-08-04T00:00:00+00:00,2025-08-04T08:00:00+00:00,0.40000000000040004,-1.0999999999996,-2.0999999999996,control,rebalance
EURUSD,-1,2025-08-04T08:00:00+00:00,2025-08-04T12:00:00+00:00,-17.099999999998783,-18.599999999998783,-19.599999999998783,control,rebalance
EURUSD,1,2025-08-04T12:00:00+00:00,2025-08-05T12:00:00+00:00,-38.000000000000256,-39.500000000000256,-40.500000000000256,control,time_stop
EURUSD,1,2025-08-05T12:00:00+00:00,2025-08-06T12:00:00+00:00,86.90000000000086,85.40000000000086,84.40000000000086,control,time_stop
EURUSD,1,2025-08-06T12:00:00+00:00,2025-08-07T12:00:00+00:00,26.599999999998847,25.099999999998847,24.099999999998847,control,time_stop
EURUSD,1,2025-08-07T12:00:00+00:00,2025-08-08T00:00:00+00:00,21.700000000000053,20.200000000000053,19.200000000000053,control,friday_flat
EURUSD,1,2025-08-11T00:00:00+00:00,2025-08-11T16:00:00+00:00,-46.29251811278934,-47.79251811278934,-48.79251811278934,control,stop
EURUSD,1,2025-08-11T16:00:00+00:00,2025-08-11T20:00:00+00:00,7.899999999998464,6.399999999998464,5.399999999998464,control,rebalance
EURUSD,-1,2025-08-11T20:00:00+00:00,2025-08-12T16:00:00+00:00,-46.9575054806981,-48.4575054806981,-49.4575054806981,control,stop
EURUSD,-1,2025-08-12T16:00:00+00:00,2025-08-12T20:00:00+00:00,7.199999999998319,5.699999999998319,4.699999999998319,control,rebalance
EURUSD,1,2025-08-12T20:00:00+00:00,2025-08-13T20:00:00+00:00,31.599999999998296,30.099999999998296,29.099999999998296,control,time_stop
EURUSD,1,2025-08-13T20:00:00+00:00,2025-08-14T12:00:00+00:00,-45.003506623002565,-46.503506623002565,-47.503506623002565,control,stop
EURUSD,-1,2025-08-14T12:00:00+00:00,2025-08-14T20:00:00+00:00,16.100000000001113,14.600000000001113,13.600000000001113,control,rebalance
EURUSD,1,2025-08-14T20:00:00+00:00,2025-08-15T00:00:00+00:00,4.500000000000615,3.0000000000006146,2.0000000000006146,control,friday_flat
EURUSD,1,2025-08-18T00:00:00+00:00,2025-08-18T12:00:00+00:00,-25.200000000000777,-26.700000000000777,-27.700000000000777,control,rebalance
EURUSD,-1,2025-08-18T12:00:00+00:00,2025-08-19T12:00:00+00:00,0.8999999999992347,-0.6000000000007653,-1.6000000000007653,control,time_stop
EURUSD,-1,2025-08-19T12:00:00+00:00,2025-08-20T00:00:00+00:00,36.79999999999905,35.29999999999905,34.29999999999905,control,rebalance
EURUSD,1,2025-08-20T00:00:00+00:00,2025-08-20T04:00:00+00:00,-4.300000000001525,-5.800000000001525,-6.800000000001525,control,rebalance
EURUSD,-1,2025-08-20T04:00:00+00:00,2025-08-20T12:00:00+00:00,-35.49146499465916,-36.99146499465916,-37.99146499465916,control,stop
EURUSD,1,2025-08-20T12:00:00+00:00,2025-08-20T16:00:00+00:00,-11.200000000000099,-12.700000000000099,-13.700000000000099,control,rebalance
EURUSD,-1,2025-08-20T16:00:00+00:00,2025-08-21T16:00:00+00:00,48.6999999999993,47.1999999999993,46.1999999999993,control,time_stop
EURUSD,-1,2025-08-21T16:00:00+00:00,2025-08-22T00:00:00+00:00,-3.6999999999998145,-5.1999999999998145,-6.1999999999998145,control,friday_flat
EURUSD,1,2025-08-25T00:00:00+00:00,2025-08-25T20:00:00+00:00,-47.69553291643413,-49.19553291643413,-50.19553291643413,control,stop
EURUSD,-1,2025-08-25T20:00:00+00:00,2025-08-26T12:00:00+00:00,-27.900000000000702,-29.400000000000702,-30.400000000000702,control,rebalance
EURUSD,1,2025-08-26T12:00:00+00:00,2025-08-26T16:00:00+00:00,2.500000000000835,1.0000000000008349,8.348877145181177e-13,control,rebalance
EURUSD,-1,2025-08-26T16:00:00+00:00,2025-08-27T00:00:00+00:00,12.100000000001554,10.600000000001554,9.600000000001554,control,rebalance
EURUSD,1,2025-08-27T00:00:00+00:00,2025-08-27T08:00:00+00:00,-47.83289081178754,-49.33289081178754,-50.33289081178754,control,stop
EURUSD,-1,2025-08-27T08:00:00+00:00,2025-08-27T12:00:00+00:00,2.2999999999995246,0.7999999999995246,-0.20000000000047535,control,rebalance
EURUSD,1,2025-08-27T12:00:00+00:00,2025-08-28T00:00:00+00:00,59.299999999999905,57.799999999999905,56.799999999999905,control,rebalance
EURUSD,-1,2025-08-28T00:00:00+00:00,2025-08-28T20:00:00+00:00,-47.37047192766575,-48.87047192766575,-49.87047192766575,control,stop
EURUSD,-1,2025-08-28T20:00:00+00:00,2025-08-29T00:00:00+00:00,7.0000000000014495,5.5000000000014495,4.5000000000014495,control,friday_flat
EURUSD,1,2025-09-01T00:00:00+00:00,2025-09-02T00:00:00+00:00,7.300000000001194,5.800000000001194,4.800000000001194,control,time_stop
EURUSD,1,2025-09-02T00:00:00+00:00,2025-09-02T08:00:00+00:00,-38.89728874479914,-40.39728874479914,-41.39728874479914,control,stop
EURUSD,-1,2025-09-02T08:00:00+00:00,2025-09-02T16:00:00+00:00,0.9999999999998899,-0.5000000000001101,-1.5000000000001101,control,rebalance
EURUSD,1,2025-09-02T16:00:00+00:00,2025-09-02T20:00:00+00:00,-3.4000000000000696,-4.90000000000007,-5.90000000000007,control,rebalance
EURUSD,-1,2025-09-02T20:00:00+00:00,2025-09-03T20:00:00+00:00,-20.000000000000018,-21.500000000000018,-22.500000000000018,control,time_stop
EURUSD,1,2025-09-03T20:00:00+00:00,2025-09-04T00:00:00+00:00,-1.9999999999997797,-3.4999999999997797,-4.49999999999978,control,rebalance
EURUSD,-1,2025-09-04T00:00:00+00:00,2025-09-05T00:00:00+00:00,-1.2999999999996348,-2.799999999999635,-3.799999999999635,control,time_stop
EURUSD,1,2025-09-08T00:00:00+00:00,2025-09-09T00:00:00+00:00,58.400000000000674,56.900000000000674,55.900000000000674,control,time_stop
EURUSD,1,2025-09-09T00:00:00+00:00,2025-09-09T12:00:00+00:00,-39.708855354509964,-41.208855354509964,-42.208855354509964,control,stop
EURUSD,1,2025-09-09T12:00:00+00:00,2025-09-10T00:00:00+00:00,-41.52498367851809,-43.02498367851809,-44.02498367851809,control,stop
EURUSD,1,2025-09-10T00:00:00+00:00,2025-09-10T20:00:00+00:00,-3.300000000001635,-4.800000000001635,-5.800000000001635,control,rebalance
EURUSD,-1,2025-09-10T20:00:00+00:00,2025-09-11T12:00:00+00:00,-20.900000000001473,-22.400000000001473,-23.400000000001473,control,rebalance
EURUSD,1,2025-09-11T12:00:00+00:00,2025-09-11T20:00:00+00:00,20.399999999998197,18.899999999998197,17.899999999998197,control,rebalance
EURUSD,-1,2025-09-11T20:00:00+00:00,2025-09-12T00:00:00+00:00,1.8999999999991246,0.3999999999991246,-0.6000000000008754,control,friday_flat
EURUSD,1,2025-09-15T00:00:00+00:00,2025-09-16T00:00:00+00:00,35.60000000000007,34.10000000000007,33.10000000000007,control,time_stop
EURUSD,1,2025-09-16T00:00:00+00:00,2025-09-17T00:00:00+00:00,96.3999999999987,94.8999999999987,93.8999999999987,control,time_stop
EURUSD,1,2025-09-17T00:00:00+00:00,2025-09-17T20:00:00+00:00,-40.585493036102704,-42.085493036102704,-43.085493036102704,control,stop
EURUSD,1,2025-09-17T20:00:00+00:00,2025-09-18T16:00:00+00:00,-45.841889662516785,-47.341889662516785,-48.341889662516785,control,stop
EURUSD,1,2025-09-18T16:00:00+00:00,2025-09-19T00:00:00+00:00,-0.9000000000014552,-2.400000000001455,-3.400000000001455,control,friday_flat
EURUSD,-1,2025-09-22T00:00:00+00:00,2025-09-22T12:00:00+00:00,-44.99829840251657,-46.49829840251657,-47.49829840251657,control,stop
EURUSD,-1,2025-09-22T12:00:00+00:00,2025-09-23T12:00:00+00:00,-13.199999999999878,-14.699999999999878,-15.699999999999878,control,time_stop
EURUSD,1,2025-09-23T12:00:00+00:00,2025-09-23T16:00:00+00:00,7.900000000000684,6.400000000000684,5.400000000000684,control,rebalance
EURUSD,-1,2025-09-23T16:00:00+00:00,2025-09-23T20:00:00+00:00,-9.600000000000719,-11.100000000000719,-12.100000000000719,control,rebalance
EURUSD,1,2025-09-23T20:00:00+00:00,2025-09-24T08:00:00+00:00,-40.41973716383706,-41.91973716383706,-42.91973716383706,control,stop
EURUSD,-1,2025-09-24T08:00:00+00:00,2025-09-24T20:00:00+00:00,35.00000000000058,33.50000000000058,32.50000000000058,control,rebalance
EURUSD,1,2025-09-24T20:00:00+00:00,2025-09-25T00:00:00+00:00,10.600000000000609,9.100000000000609,8.100000000000609,control,rebalance
EURUSD,-1,2025-09-25T00:00:00+00:00,2025-09-25T04:00:00+00:00,-4.299999999999304,-5.799999999999304,-6.799999999999304,control,rebalance
EURUSD,1,2025-09-25T04:00:00+00:00,2025-09-25T12:00:00+00:00,-34.8958499894092,-36.3958499894092,-37.3958499894092,control,stop
EURUSD,-1,2025-09-25T12:00:00+00:00,2025-09-26T00:00:00+00:00,27.29999999999899,25.79999999999899,24.79999999999899,control,friday_flat
EURUSD,-1,2025-09-29T00:00:00+00:00,2025-09-30T00:00:00+00:00,1.100000000000545,-0.399999999999455,-1.399999999999455,control,time_stop
EURUSD,-1,2025-09-30T00:00:00+00:00,2025-09-30T08:00:00+00:00,-37.63710816922172,-39.13710816922172,-40.13710816922172,control,stop
EURUSD,1,2025-09-30T08:00:00+00:00,2025-09-30T12:00:00+00:00,-17.899999999999583,-19.399999999999583,-20.399999999999583,control,rebalance
EURUSD,-1,2025-09-30T12:00:00+00:00,2025-09-30T16:00:00+00:00,-18.700000000000383,-20.200000000000383,-21.200000000000383,control,rebalance
EURUSD,1,2025-09-30T16:00:00+00:00,2025-10-01T12:00:00+00:00,-39.686285569062726,-41.186285569062726,-42.186285569062726,control,stop
EURUSD,1,2025-10-01T12:00:00+00:00,2025-10-02T12:00:00+00:00,-11.200000000000099,-12.700000000000099,-13.700000000000099,control,time_stop
EURUSD,1,2025-10-02T12:00:00+00:00,2025-10-02T16:00:00+00:00,-40.85213776702678,-42.35213776702678,-43.35213776702678,control,stop
EURUSD,-1,2025-10-02T16:00:00+00:00,2025-10-03T00:00:00+00:00,-9.699999999999154,-11.199999999999154,-12.199999999999154,control,friday_flat
EURUSD,-1,2025-10-06T00:00:00+00:00,2025-10-07T00:00:00+00:00,7.999999999999119,6.499999999999119,5.499999999999119,control,time_stop
EURUSD,-1,2025-10-07T00:00:00+00:00,2025-10-08T00:00:00+00:00,60.900000000001505,59.400000000001505,58.400000000001505,control,time_stop
EURUSD,-1,2025-10-08T00:00:00+00:00,2025-10-09T00:00:00+00:00,10.799999999999699,9.299999999999699,8.299999999999699,control,time_stop
EURUSD,-1,2025-10-09T00:00:00+00:00,2025-10-10T00:00:00+00:00,69.50000000000011,68.00000000000011,67.00000000000011,control,time_stop
EURUSD,-1,2025-10-13T00:00:00+00:00,2025-10-14T00:00:00+00:00,54.700000000000855,53.200000000000855,52.200000000000855,control,time_stop
EURUSD,-1,2025-10-14T00:00:00+00:00,2025-10-14T16:00:00+00:00,-44.52211568934272,-46.02211568934272,-47.02211568934272,control,stop
EURUSD,-1,2025-10-14T16:00:00+00:00,2025-10-15T00:00:00+00:00,-1.40000000000029,-2.90000000000029,-3.90000000000029,control,rebalance
EURUSD,1,2025-10-15T00:00:00+00:00,2025-10-16T00:00:00+00:00,52.799999999999514,51.299999999999514,50.299999999999514,control,time_stop
EURUSD,1,2025-10-16T00:00:00+00:00,2025-10-17T00:00:00+00:00,43.59999999999919,42.09999999999919,41.09999999999919,control,time_stop
EURUSD,1,2025-10-20T00:00:00+00:00,2025-10-21T00:00:00+00:00,-13.000000000000789,-14.500000000000789,-15.500000000000789,control,time_stop
EURUSD,1,2025-10-21T00:00:00+00:00,2025-10-21T04:00:00+00:00,-17.400000000000748,-18.900000000000748,-19.900000000000748,control,rebalance
EURUSD,-1,2025-10-21T04:00:00+00:00,2025-10-22T04:00:00+00:00,26.500000000000412,25.000000000000412,24.000000000000412,control,time_stop
EURUSD,-1,2025-10-22T04:00:00+00:00,2025-10-23T04:00:00+00:00,9.899999999998244,8.399999999998244,7.3999999999982435,control,time_stop
EURUSD,-1,2025-10-23T04:00:00+00:00,2025-10-24T00:00:00+00:00,-18.599999999999728,-20.099999999999728,-21.099999999999728,control,friday_flat
EURUSD,1,2025-10-27T00:00:00+00:00,2025-10-28T00:00:00+00:00,18.400000000000638,16.900000000000638,15.900000000000638,control,time_stop
EURUSD,1,2025-10-28T00:00:00+00:00,2025-10-28T12:00:00+00:00,-30.64893950176062,-32.14893950176062,-33.14893950176062,control,stop
EURUSD,1,2025-10-28T12:00:00+00:00,2025-10-29T12:00:00+00:00,-2.4000000000001798,-3.9000000000001798,-4.90000000000018,control,time_stop
EURUSD,1,2025-10-29T12:00:00+00:00,2025-10-29T20:00:00+00:00,-32.698526276686565,-34.198526276686565,-35.198526276686565,control,stop
EURUSD,-1,2025-10-29T20:00:00+00:00,2025-10-30T20:00:00+00:00,33.49999999999964,31.999999999999638,30.999999999999638,control,time_stop
EURUSD,-1,2025-10-30T20:00:00+00:00,2025-10-31T00:00:00+00:00,1.2000000000012,-0.2999999999987999,-1.2999999999988,control,friday_flat
EURUSD,-1,2025-11-03T00:00:00+00:00,2025-11-04T00:00:00+00:00,17.300000000000093,15.800000000000093,14.800000000000093,control,time_stop
EURUSD,-1,2025-11-04T00:00:00+00:00,2025-11-05T00:00:00+00:00,20.899999999999253,19.399999999999253,18.399999999999253,control,time_stop
EURUSD,-1,2025-11-05T00:00:00+00:00,2025-11-06T00:00:00+00:00,-17.899999999999583,-19.399999999999583,-20.399999999999583,control,time_stop
EURUSD,-1,2025-11-06T00:00:00+00:00,2025-11-06T12:00:00+00:00,-32.27510227193475,-33.77510227193475,-34.77510227193475,control,stop
EURUSD,1,2025-11-06T12:00:00+00:00,2025-11-07T00:00:00+00:00,1.80000000000069,0.30000000000068994,-0.6999999999993101,control,friday_flat
EURUSD,1,2025-11-10T00:00:00+00:00,2025-11-11T00:00:00+00:00,-3.8999999999989043,-5.399999999998904,-6.399999999998904,control,time_stop
EURUSD,1,2025-11-11T00:00:00+00:00,2025-11-12T00:00:00+00:00,21.199999999998997,19.699999999998997,18.699999999998997,control,time_stop
EURUSD,1,2025-11-12T00:00:00+00:00,2025-11-13T00:00:00+00:00,13.400000000001189,11.900000000001189,10.900000000001189,control,time_stop
EURUSD,1,2025-11-13T00:00:00+00:00,2025-11-14T00:00:00+00:00,44.599999999999085,43.099999999999085,42.099999999999085,control,time_stop
EURUSD,1,2025-11-17T00:00:00+00:00,2025-11-18T00:00:00+00:00,-15.600000000000058,-17.10000000000006,-18.10000000000006,control,time_stop
EURUSD,-1,2025-11-18T00:00:00+00:00,2025-11-18T04:00:00+00:00,-7.7000000000015945,-9.200000000001594,-10.200000000001594,control,rebalance
EURUSD,1,2025-11-18T04:00:00+00:00,2025-11-18T16:00:00+00:00,-23.100000000000342,-24.600000000000342,-25.600000000000342,control,rebalance
EURUSD,-1,2025-11-18T16:00:00+00:00,2025-11-19T16:00:00+00:00,41.70000000000007,40.20000000000007,39.20000000000007,control,time_stop
EURUSD,-1,2025-11-19T16:00:00+00:00,2025-11-20T16:00:00+00:00,4.500000000000615,3.0000000000006146,2.0000000000006146,control,time_stop
EURUSD,-1,2025-11-20T16:00:00+00:00,2025-11-21T00:00:00+00:00,-3.5000000000007248,-5.000000000000725,-6.000000000000725,control,friday_flat
EURUSD,-1,2025-11-24T00:00:00+00:00,2025-11-24T12:00:00+00:00,-33.93135467597119,-35.43135467597119,-36.43135467597119,control,stop
EURUSD,-1,2025-11-24T12:00:00+00:00,2025-11-25T08:00:00+00:00,4.900000000001015,3.4000000000010147,2.4000000000010147,control,rebalance
EURUSD,1,2025-11-25T08:00:00+00:00,2025-11-26T08:00:00+00:00,38.200000000001566,36.700000000001566,35.700000000001566,control,time_stop
EURUSD,1,2025-11-26T08:00:00+00:00,2025-11-27T08:00:00+00:00,5.699999999999594,4.199999999999594,3.1999999999995943,control,time_stop
EURUSD,1,2025-11-27T08:00:00+00:00,2025-11-28T00:00:00+00:00,5.5000000000005045,4.0000000000005045,3.0000000000005045,control,friday_flat
EURUSD,1,2025-12-01T00:00:00+00:00,2025-12-02T00:00:00+00:00,3.4999999999985043,1.9999999999985043,0.9999999999985043,control,time_stop
EURUSD,1,2025-12-02T00:00:00+00:00,2025-12-03T00:00:00+00:00,27.800000000000047,26.300000000000047,25.300000000000047,control,time_stop
EURUSD,1,2025-12-03T00:00:00+00:00,2025-12-04T00:00:00+00:00,26.600000000001067,25.100000000001067,24.100000000001067,control,time_stop
EURUSD,1,2025-12-04T00:00:00+00:00,2025-12-04T20:00:00+00:00,-18.899999999999473,-20.399999999999473,-21.399999999999473,control,rebalance
EURUSD,-1,2025-12-04T20:00:00+00:00,2025-12-05T00:00:00+00:00,-9.399999999999409,-10.899999999999409,-11.899999999999409,control,friday_flat
EURUSD,1,2025-12-08T00:00:00+00:00,2025-12-08T16:00:00+00:00,-29.92117052810661,-31.42117052810661,-32.421170528106614,control,stop
EURUSD,-1,2025-12-08T16:00:00+00:00,2025-12-09T16:00:00+00:00,14.400000000001079,12.900000000001079,11.900000000001079,control,time_stop
EURUSD,-1,2025-12-09T16:00:00+00:00,2025-12-10T08:00:00+00:00,-29.614171738179262,-31.114171738179262,-32.114171738179266,control,stop
EURUSD,-1,2025-12-10T08:00:00+00:00,2025-12-10T16:00:00+00:00,-21.400000000000308,-22.900000000000308,-23.900000000000308,control,rebalance
EURUSD,1,2025-12-10T16:00:00+00:00,2025-12-11T16:00:00+00:00,96.40000000000093,94.90000000000093,93.90000000000093,control,time_stop
EURUSD,1,2025-12-11T16:00:00+00:00,2025-12-12T00:00:00+00:00,-20.300000000001983,-21.800000000001983,-22.800000000001983,control,friday_flat
EURUSD,1,2025-12-15T00:00:00+00:00,2025-12-16T00:00:00+00:00,10.500000000002174,9.000000000002174,8.000000000002174,control,time_stop
EURUSD,1,2025-12-16T00:00:00+00:00,2025-12-17T00:00:00+00:00,-4.700000000001925,-6.200000000001925,-7.200000000001925,control,time_stop
EURUSD,-1,2025-12-17T00:00:00+00:00,2025-12-17T16:00:00+00:00,-2.100000000000435,-3.600000000000435,-4.600000000000435,control,rebalance
EURUSD,1,2025-12-17T16:00:00+00:00,2025-12-18T00:00:00+00:00,-10.799999999999699,-12.299999999999699,-13.299999999999699,control,rebalance
EURUSD,-1,2025-12-18T00:00:00+00:00,2025-12-18T04:00:00+00:00,-7.300000000001194,-8.800000000001194,-9.800000000001194,control,rebalance
EURUSD,1,2025-12-18T04:00:00+00:00,2025-12-18T08:00:00+00:00,-23.800000000000487,-25.300000000000487,-26.300000000000487,control,rebalance
EURUSD,-1,2025-12-18T08:00:00+00:00,2025-12-18T12:00:00+00:00,-32.48925865947827,-33.98925865947827,-34.98925865947827,control,stop
EURUSD,1,2025-12-18T12:00:00+00:00,2025-12-18T16:00:00+00:00,-27.999999999999137,-29.499999999999137,-30.499999999999137,control,rebalance
EURUSD,-1,2025-12-18T16:00:00+00:00,2025-12-19T00:00:00+00:00,-5.399999999999849,-6.899999999999849,-7.899999999999849,control,friday_flat
EURUSD,-1,2025-12-22T00:00:00+00:00,2025-12-22T12:00:00+00:00,-32.314343725876604,-33.814343725876604,-34.814343725876604,control,stop
EURUSD,1,2025-12-22T12:00:00+00:00,2025-12-23T12:00:00+00:00,24.200000000000887,22.700000000000887,21.700000000000887,control,time_stop
EURUSD,1,2025-12-23T12:00:00+00:00,2025-12-24T12:00:00+00:00,10.499999999999954,8.999999999999954,7.999999999999954,control,time_stop
EURUSD,1,2025-12-24T12:00:00+00:00,2025-12-26T00:00:00+00:00,1.80000000000069,0.30000000000068994,-0.6999999999993101,control,friday_flat
EURUSD,1,2025-12-29T00:00:00+00:00,2025-12-29T04:00:00+00:00,-28.099999999999792,-29.599999999999792,-30.599999999999792,control,rebalance
EURUSD,-1,2025-12-29T04:00:00+00:00,2025-12-29T08:00:00+00:00,-32.09337934593659,-33.59337934593659,-34.59337934593659,control,stop
EURUSD,1,2025-12-29T08:00:00+00:00,2025-12-29T12:00:00+00:00,-6.6000000000010495,-8.10000000000105,-9.10000000000105,control,rebalance
EURUSD,-1,2025-12-29T12:00:00+00:00,2025-12-30T00:00:00+00:00,-5.20000000000076,-6.70000000000076,-7.70000000000076,control,rebalance
EURUSD,1,2025-12-30T00:00:00+00:00,2025-12-30T04:00:00+00:00,0.1999999999990898,-1.3000000000009102,-2.30000000000091,control,rebalance
EURUSD,-1,2025-12-30T04:00:00+00:00,2025-12-31T04:00:00+00:00,36.70000000000062,35.20000000000062,34.20000000000062,control,time_stop
EURUSD,-1,2025-12-31T04:00:00+00:00,2026-01-02T00:00:00+00:00,-22.400000000000198,-23.900000000000198,-24.900000000000198,control,friday_flat
EURUSD,-1,2026-01-05T00:00:00+00:00,2026-01-06T00:00:00+00:00,-24.999999999999467,-26.499999999999467,-27.499999999999467,control,time_stop
EURUSD,-1,2026-01-06T00:00:00+00:00,2026-01-07T00:00:00+00:00,29.600000000000737,28.100000000000737,27.100000000000737,control,time_stop
EURUSD,-1,2026-01-07T00:00:00+00:00,2026-01-08T00:00:00+00:00,20.999999999999908,19.499999999999908,18.499999999999908,control,time_stop
EURUSD,-1,2026-01-08T00:00:00+00:00,2026-01-09T00:00:00+00:00,25.699999999999612,24.199999999999612,23.199999999999612,control,time_stop
EURUSD,-1,2026-01-12T00:00:00+00:00,2026-01-12T08:00:00+00:00,-33.64066911174523,-35.14066911174523,-36.14066911174523,control,stop
EURUSD,-1,2026-01-12T08:00:00+00:00,2026-01-13T08:00:00+00:00,9.899999999998244,8.399999999998244,7.3999999999982435,control,time_stop
