symbol,direction,entry_time,exit_time,gross_pips,net_a_pips,net_b_pips,family,exit_reason
USDJPY,1,2018-12-17T00:00:00+00:00,2018-12-18T00:00:00+00:00,-31.399999999999295,-32.899999999999295,-34.399999999999295,control_mom_follow,flip
USDJPY,-1,2018-12-18T00:00:00+00:00,2018-12-21T00:00:00+00:00,131.1000000000007,129.6000000000007,128.1000000000007,control_mom_follow,friday_flat
USDJPY,-1,2018-12-24T00:00:00+00:00,2018-12-26T00:00:00+00:00,-105.35206889663158,-106.85206889663158,-108.35206889663158,control_mom_follow,stop
USDJPY,-1,2018-12-26T00:00:00+00:00,2018-12-28T00:00:00+00:00,107.50000000000028,106.00000000000028,104.50000000000028,control_mom_follow,friday_flat
USDJPY,-1,2018-12-31T00:00:00+00:00,2019-01-03T00:00:00+00:00,193.69999999999976,192.19999999999976,190.69999999999976,control_mom_follow,signal_flat
USDJPY,-1,2019-01-14T00:00:00+00:00,2019-01-15T00:00:00+00:00,-50.900000000000034,-52.400000000000034,-53.900000000000034,control_mom_follow,signal_flat
USDJPY,-1,2019-01-16T00:00:00+00:00,2019-01-17T00:00:00+00:00,-15.30000000000058,-16.80000000000058,-18.30000000000058,control_mom_follow,signal_flat
USDJPY,-1,2019-01-21T00:00:00+00:00,2019-01-23T00:00:00+00:00,5.200000000000671,3.7000000000006708,2.2000000000006708,control_mom_follow,signal_flat
USDJPY,-1,2019-01-28T00:00:00+00:00,2019-01-29T00:00:00+00:00,-5.299999999999727,-6.799999999999727,-8.299999999999727,control_mom_follow,signal_flat
USDJPY,1,2019-01-31T00:00:00+00:00,2019-02-01T00:00:00+00:00,63.000000000000966,61.500000000000966,60.000000000000966,control_mom_follow,friday_flat
USDJPY,1,2019-02-04T00:00:00+00:00,2019-02-08T00:00:00+00:00,-10.299999999999443,-11.799999999999443,-13.299999999999443,control_mom_follow,friday_flat
USDJPY,1,2019-02-11T00:00:00+00:00,2019-02-15T00:00:00+00:00,7.299999999999329,5.799999999999329,4.299999999999329,control_mom_follow,friday_flat
USDJPY,1,2019-02-18T00:00:00+00:00,2019-02-22T00:00:00+00:00,7.099999999999795,5.599999999999795,4.099999999999795,control_mom_follow,friday_flat
USDJPY,1,2019-02-25T00:00:00+00:00,2019-03-01T00:00:00+00:00,87.29999999999905,85.79999999999905,84.29999999999905,control_mom_follow,friday_flat
USDJPY,1,2019-03-04T00:00:00+00:00,2019-03-08T00:00:00+00:00,-85.5054406972144,-87.0054406972144,-88.5054406972144,control_mom_follow,stop
USDJPY,1,2019-03-12T00:00:00+00:00,2019-03-15T00:00:00+00:00,11.200000000000898,9.700000000000898,8.200000000000898,control_mom_follow,friday_flat
USDJPY,1,2019-03-18T00:00:00+00:00,2019-03-20T00:00:00+00:00,-78.41471906514386,-79.91471906514386,-81.41471906514386,control_mom_follow,stop
USDJPY,-1,2019-03-20T00:00:00+00:00,2019-03-21T00:00:00+00:00,-21.79999999999893,-23.29999999999893,-24.79999999999893,control_mom_follow,flip
USDJPY,1,2019-03-21T00:00:00+00:00,2019-03-22T00:00:00+00:00,-84.3347258695772,-85.8347258695772,-87.3347258695772,control_mom_follow,stop
USDJPY,-1,2019-04-01T00:00:00+00:00,2019-04-04T00:00:00+00:00,-31.799999999999784,-33.299999999999784,-34.799999999999784,control_mom_follow,flip
USDJPY,1,2019-04-04T00:00:00+00:00,2019-04-05T00:00:00+00:00,4.600000000000648,3.100000000000648,1.600000000000648,control_mom_follow,friday_flat
USDJPY,1,2019-04-08T00:00:00+00:00,2019-04-09T00:00:00+00:00,-33.200000000000784,-34.700000000000784,-36.200000000000784,control_mom_follow,flip
USDJPY,-1,2019-04-09T00:00:00+00:00,2019-04-10T00:00:00+00:00,12.800000000000011,11.300000000000011,9.800000000000011,control_mom_follow,signal_flat
USDJPY,-1,2019-04-11T00:00:00+00:00,2019-04-12T00:00:00+00:00,-36.40000000000043,-37.90000000000043,-39.40000000000043,control_mom_follow,friday_flat
USDJPY,1,2019-04-15T00:00:00+00:00,2019-04-19T00:00:00+00:00,-11.899999999999977,-13.399999999999977,-14.899999999999977,control_mom_follow,friday_flat
USDJPY,1,2019-04-22T00:00:00+00:00,2019-04-26T00:00:00+00:00,-36.69999999999902,-38.19999999999902,-39.69999999999902,control_mom_follow,friday_flat
USDJPY,1,2019-04-29T00:00:00+00:00,2019-05-01T00:00:00+00:00,-26.400000000001,-27.900000000001,-29.400000000001,control_mom_follow,flip
USDJPY,-1,2019-05-01T00:00:00+00:00,2019-05-02T00:00:00+00:00,-13.100000000000023,-14.600000000000023,-16.100000000000023,control_mom_follow,signal_flat
USDJPY,-1,2019-05-06T00:00:00+00:00,2019-05-10T00:00:00+00:00,79.80000000000018,78.30000000000018,76.80000000000018,control_mom_follow,friday_flat
USDJPY,-1,2019-05-13T00:00:00+00:00,2019-05-17T00:00:00+00:00,-82.51390651552697,-84.01390651552697,-85.51390651552697,control_mom_follow,stop
USDJPY,-1,2019-05-20T00:00:00+00:00,2019-05-22T00:00:00+00:00,-28.700000000000614,-30.200000000000614,-31.700000000000614,control_mom_follow,signal_flat
USDJPY,-1,2019-05-29T00:00:00+00:00,2019-05-31T00:00:00+00:00,130.59999999999974,129.09999999999974,127.59999999999974,control_mom_follow,friday_flat
USDJPY,-1,2019-06-03T00:00:00+00:00,2019-06-06T00:00:00+00:00,-33.799999999999386,-35.299999999999386,-36.799999999999386,control_mom_follow,signal_flat
USDJPY,-1,2019-07-03T00:00:00+00:00,2019-07-05T00:00:00+00:00,-64.69999999999914,-66.19999999999914,-67.69999999999914,control_mom_follow,friday_flat
USDJPY,1,2019-07-08T00:00:00+00:00,2019-07-09T00:00:00+00:00,13.400000000000034,11.900000000000034,10.400000000000034,control_mom_follow,signal_flat
USDJPY,1,2019-07-11T00:00:00+00:00,2019-07-12T00:00:00+00:00,-59.99999999999943,-61.49999999999943,-62.99999999999943,control_mom_follow,friday_flat
USDJPY,-1,2019-07-15T00:00:00+00:00,2019-07-18T00:00:00+00:00,61.89999999999998,60.39999999999998,58.89999999999998,control_mom_follow,signal_flat
USDJPY,1,2019-07-23T00:00:00+00:00,2019-07-26T00:00:00+00:00,43.69999999999976,42.19999999999976,40.69999999999976,control_mom_follow,friday_flat
USDJPY,1,2019-07-29T00:00:00+00:00,2019-07-31T00:00:00+00:00,-2.5000000000005684,-4.000000000000568,-5.500000000000568,control_mom_follow,signal_flat
USDJPY,-1,2019-08-05T00:00:00+00:00,2019-08-06T00:00:00+00:00,-101.96302791681546,-103.46302791681546,-104.96302791681546,control_mom_follow,stop
USDJPY,-1,2019-08-06T00:00:00+00:00,2019-08-09T00:00:00+00:00,82.3999999999998,80.8999999999998,79.3999999999998,control_mom_follow,friday_flat
USDJPY,-1,2019-08-12T00:00:00+00:00,2019-08-13T00:00:00+00:00,-110.15221498913803,-111.65221498913803,-113.15221498913803,control_mom_follow,stop
USDJPY,-1,2019-08-13T00:00:00+00:00,2019-08-16T00:00:00+00:00,37.39999999999952,35.89999999999952,34.39999999999952,control_mom_follow,friday_flat
USDJPY,-1,2019-08-19T00:00:00+00:00,2019-08-20T00:00:00+00:00,40.800000000000125,39.300000000000125,37.800000000000125,control_mom_follow,signal_flat
USDJPY,-1,2019-08-26T00:00:00+00:00,2019-08-30T00:00:00+00:00,-13.400000000000034,-14.900000000000034,-16.400000000000034,control_mom_follow,friday_flat
USDJPY,1,2019-09-02T00:00:00+00:00,2019-09-03T00:00:00+00:00,-28.400000000000603,-29.900000000000603,-31.400000000000603,control_mom_follow,flip
USDJPY,-1,2019-09-03T00:00:00+00:00,2019-09-04T00:00:00+00:00,-45.49999999999983,-46.99999999999983,-48.49999999999983,control_mom_follow,flip
USDJPY,1,2019-09-04T00:00:00+00:00,2019-09-05T00:00:00+00:00,55.50000000000068,54.00000000000068,52.50000000000068,control_mom_follow,signal_flat
USDJPY,1,2019-09-16T00:00:00+00:00,2019-09-17T00:00:00+00:00,-1.6000000000005343,-3.1000000000005343,-4.600000000000534,control_mom_follow,signal_flat
USDJPY,1,2019-10-02T00:00:00+00:00,2019-10-03T00:00:00+00:00,-26.600000000000534,-28.100000000000534,-29.600000000000534,control_mom_follow,flip
USDJPY,-1,2019-10-03T00:00:00+00:00,2019-10-04T00:00:00+00:00,0.9999999999990905,-0.5000000000009095,-2.0000000000009095,control_mom_follow,friday_flat
USDJPY,-1,2019-10-09T00:00:00+00:00,2019-10-10T00:00:00+00:00,-48.40000000000089,-49.90000000000089,-51.40000000000089,control_mom_follow,signal_flat
USDJPY,1,2019-10-15T00:00:00+00:00,2019-10-18T00:00:00+00:00,-47.2999999999999,-48.7999999999999,-50.2999999999999,control_mom_follow,friday_flat
USDJPY,1,2019-10-21T00:00:00+00:00,2019-10-25T00:00:00+00:00,6.700000000000728,5.200000000000728,3.7000000000007276,control_mom_follow,friday_flat
USDJPY,1,2019-10-28T00:00:00+00:00,2019-10-31T00:00:00+00:00,-77.91981524575675,-79.41981524575675,-80.91981524575675,control_mom_follow,stop
USDJPY,1,2019-10-31T00:00:00+00:00,2019-11-01T00:00:00+00:00,14.999999999999147,13.499999999999147,11.999999999999147,control_mom_follow,friday_flat
USDJPY,1,2019-11-04T00:00:00+00:00,2019-11-08T00:00:00+00:00,64.79999999999961,63.29999999999961,61.79999999999961,control_mom_follow,friday_flat
USDJPY,1,2019-11-11T00:00:00+00:00,2019-11-14T00:00:00+00:00,-79.16385932595063,-80.66385932595063,-82.16385932595063,control_mom_follow,stop
USDJPY,-1,2019-11-14T00:00:00+00:00,2019-11-15T00:00:00+00:00,-36.40000000000043,-37.90000000000043,-39.40000000000043,control_mom_follow,friday_flat
USDJPY,1,2019-11-18T00:00:00+00:00,2019-11-20T00:00:00+00:00,-7.000000000000739,-8.500000000000739,-10.000000000000739,control_mom_follow,flip
USDJPY,-1,2019-11-20T00:00:00+00:00,2019-11-21T00:00:00+00:00,-1.099999999999568,-2.599999999999568,-4.099999999999568,control_mom_follow,flip
USDJPY,1,2019-11-21T00:00:00+00:00,2019-11-22T00:00:00+00:00,2.400000000000091,0.900000000000091,-0.599999999999909,control_mom_follow,friday_flat
USDJPY,-1,2019-11-25T00:00:00+00:00,2019-11-26T00:00:00+00:00,-10.899999999999466,-12.399999999999466,-13.899999999999466,control_mom_follow,flip
USDJPY,1,2019-11-26T00:00:00+00:00,2019-11-29T00:00:00+00:00,46.09999999999985,44.59999999999985,43.09999999999985,control_mom_follow,friday_flat
USDJPY,1,2019-12-02T00:00:00+00:00,2019-12-03T00:00:00+00:00,-33.799999999999386,-35.299999999999386,-36.799999999999386,control_mom_follow,signal_flat
USDJPY,1,2019-12-16T00:00:00+00:00,2019-12-20T00:00:00+00:00,-8.599999999999852,-10.099999999999852,-11.599999999999852,control_mom_follow,friday_flat
USDJPY,1,2019-12-23T00:00:00+00:00,2019-12-24T00:00:00+00:00,-4.099999999999682,-5.599999999999682,-7.099999999999682,control_mom_follow,signal_flat
USDJPY,1,2020-01-14T00:00:00+00:00,2020-01-17T00:00:00+00:00,17.900000000000205,16.400000000000205,14.900000000000205,control_mom_follow,friday_flat
USDJPY,1,2020-01-20T00:00:00+00:00,2020-01-22T00:00:00+00:00,-34.39999999999941,-35.89999999999941,-37.39999999999941,control_mom_follow,signal_flat
USDJPY,-1,2020-01-27T00:00:00+00:00,2020-01-28T00:00:00+00:00,-25.40000000000049,-26.90000000000049,-28.40000000000049,control_mom_follow,flip
USDJPY,1,2020-01-28T00:00:00+00:00,2020-01-31T00:00:00+00:00,-67.41753651253788,-68.91753651253788,-70.41753651253788,control_mom_follow,stop
USDJPY,1,2020-02-03T00:00:00+00:00,2020-02-07T00:00:00+00:00,110.89999999999947,109.39999999999947,107.89999999999947,control_mom_follow,friday_flat
USDJPY,-1,2020-02-10T00:00:00+00:00,2020-02-12T00:00:00+00:00,-32.59999999999934,-34.09999999999934,-35.59999999999934,control_mom_follow,flip
USDJPY,1,2020-02-12T00:00:00+00:00,2020-02-13T00:00:00+00:00,-28.199999999999648,-29.699999999999648,-31.199999999999648,control_mom_follow,signal_flat
USDJPY,1,2020-02-24T00:00:00+00:00,2020-02-27T00:00:00+00:00,-93.39563922686409,-94.89563922686409,-96.39563922686409,control_mom_follow,stop
USDJPY,1,2020-02-27T00:00:00+00:00,2020-02-28T00:00:00+00:00,-100.60625706319968,-102.10625706319968,-103.60625706319968,control_mom_follow,stop
USDJPY,-1,2020-03-02T00:00:00+00:00,2020-03-06T00:00:00+00:00,294.40000000000026,292.90000000000026,291.40000000000026,control_mom_follow,friday_flat
USDJPY,-1,2020-03-09T00:00:00+00:00,2020-03-10T00:00:00+00:00,-178.30851835013988,-179.80851835013988,-181.30851835013988,control_mom_follow,stop
USDJPY,-1,2020-03-10T00:00:00+00:00,2020-03-13T00:00:00+00:00,-207.4971956108442,-208.9971956108442,-210.4971956108442,control_mom_follow,stop
USDJPY,-1,2020-03-16T00:00:00+00:00,2020-03-18T00:00:00+00:00,-263.4955436235245,-264.9955436235245,-266.4955436235245,control_mom_follow,stop
USDJPY,-1,2020-03-18T00:00:00+00:00,2020-03-19T00:00:00+00:00,-267.2936064917124,-268.7936064917124,-270.2936064917124,control_mom_follow,stop
USDJPY,-1,2020-03-19T00:00:00+00:00,2020-03-20T00:00:00+00:00,-1.999999999999602,-3.499999999999602,-4.999999999999602,control_mom_follow,friday_flat
USDJPY,1,2020-03-23T00:00:00+00:00,2020-03-26T00:00:00+00:00,-182.20000000000027,-183.70000000000027,-185.20000000000027,control_mom_follow,flip
USDJPY,-1,2020-03-26T00:00:00+00:00,2020-03-27T00:00:00+00:00,143.00000000000068,141.50000000000068,140.00000000000068,control_mom_follow,friday_flat
USDJPY,-1,2020-03-30T00:00:00+00:00,2020-03-31T00:00:00+00:00,21.50000000000034,20.00000000000034,18.50000000000034,control_mom_follow,flip
USDJPY,1,2020-03-31T00:00:00+00:00,2020-04-01T00:00:00+00:00,-33.29999999999984,-34.79999999999984,-36.29999999999984,control_mom_follow,flip
USDJPY,-1,2020-04-01T00:00:00+00:00,2020-04-02T00:00:00+00:00,-70.49999999999983,-71.99999999999983,-73.49999999999983,control_mom_follow,flip
USDJPY,1,2020-04-02T00:00:00+00:00,2020-04-03T00:00:00+00:00,59.900000000000375,58.400000000000375,56.900000000000375,control_mom_follow,friday_flat
USDJPY,-1,2020-05-11T00:00:00+00:00,2020-05-13T00:00:00+00:00,58.70000000000033,57.20000000000033,55.70000000000033,control_mom_follow,signal_flat
USDJPY,-1,2020-05-18T00:00:00+00:00,2020-05-21T00:00:00+00:00,-30.299999999999727,-31.799999999999727,-33.29999999999973,control_mom_follow,flip
USDJPY,1,2020-05-21T00:00:00+00:00,2020-05-22T00:00:00+00:00,0.9000000000000341,-0.5999999999999659,-2.099999999999966,control_mom_follow,friday_flat
USDJPY,1,2020-05-25T00:00:00+00:00,2020-05-29T00:00:00+00:00,12.999999999999545,11.499999999999545,9.999999999999545,control_mom_follow,friday_flat
USDJPY,1,2020-06-01T00:00:00+00:00,2020-06-05T00:00:00+00:00,200.7000000000005,199.2000000000005,197.7000000000005,control_mom_follow,friday_flat
USDJPY,1,2020-06-08T00:00:00+00:00,2020-06-10T00:00:00+00:00,-109.25359271463861,-110.75359271463861,-112.25359271463861,control_mom_follow,stop
USDJPY,1,2020-06-10T00:00:00+00:00,2020-06-11T00:00:00+00:00,-25.30000000000001,-26.80000000000001,-28.30000000000001,control_mom_follow,flip
USDJPY,-1,2020-06-11T00:00:00+00:00,2020-06-12T00:00:00+00:00,-49.099999999999966,-50.599999999999966,-52.099999999999966,control_mom_follow,friday_flat
USDJPY,-1,2020-07-02T00:00:00+00:00,2020-07-03T00:00:00+00:00,1.099999999999568,-0.400000000000432,-1.900000000000432,control_mom_follow,friday_flat
USDJPY,-1,2020-07-06T00:00:00+00:00,2020-07-08T00:00:00+00:00,7.399999999999807,5.899999999999807,4.399999999999807,control_mom_follow,signal_flat
USDJPY,1,2020-07-09T00:00:00+00:00,2020-07-10T00:00:00+00:00,-28.199999999999648,-29.699999999999648,-31.199999999999648,control_mom_follow,friday_flat
USDJPY,-1,2020-07-13T00:00:00+00:00,2020-07-14T00:00:00+00:00,6.000000000000227,4.500000000000227,3.0000000000002274,control_mom_follow,signal_flat
USDJPY,1,2020-07-16T00:00:00+00:00,2020-07-17T00:00:00+00:00,-22.59999999999991,-24.09999999999991,-25.59999999999991,control_mom_follow,friday_flat
USDJPY,1,2020-07-20T00:00:00+00:00,2020-07-23T00:00:00+00:00,-39.50000000000102,-41.00000000000102,-42.50000000000102,control_mom_follow,flip
USDJPY,-1,2020-07-23T00:00:00+00:00,2020-07-24T00:00:00+00:00,73.49999999999994,71.99999999999994,70.49999999999994,control_mom_follow,friday_flat
USDJPY,-1,2020-07-27T00:00:00+00:00,2020-07-31T00:00:00+00:00,-55.90000000000117,-57.40000000000117,-58.90000000000117,control_mom_follow,friday_flat
USDJPY,-1,2020-08-03T00:00:00+00:00,2020-08-07T00:00:00+00:00,3.09999999999917,1.59999999999917,0.09999999999917009,control_mom_follow,friday_flat
USDJPY,-1,2020-08-10T00:00:00+00:00,2020-08-12T00:00:00+00:00,-99.16796774117813,-100.66796774117813,-102.16796774117813,control_mom_follow,stop
USDJPY,-1,2020-08-12T00:00:00+00:00,2020-08-14T00:00:00+00:00,33.70000000000033,32.20000000000033,30.70000000000033,control_mom_follow,friday_flat
USDJPY,-1,2020-08-17T00:00:00+00:00,2020-08-21T00:00:00+00:00,18.500000000000227,17.000000000000227,15.500000000000227,control_mom_follow,friday_flat
USDJPY,1,2020-08-24T00:00:00+00:00,2020-08-28T00:00:00+00:00,-63.10000000000002,-64.60000000000002,-66.10000000000002,control_mom_follow,friday_flat
USDJPY,-1,2020-08-31T00:00:00+00:00,2020-09-01T00:00:00+00:00,-5.200000000000671,-6.700000000000671,-8.20000000000067,control_mom_follow,signal_flat
USDJPY,1,2020-09-07T00:00:00+00:00,2020-09-08T00:00:00+00:00,-24.500000000000455,-26.000000000000455,-27.500000000000455,control_mom_follow,flip
USDJPY,-1,2020-09-08T00:00:00+00:00,2020-09-10T00:00:00+00:00,-10.39999999999992,-11.89999999999992,-13.39999999999992,control_mom_follow,signal_flat
USDJPY,-1,2020-09-24T00:00:00+00:00,2020-09-25T00:00:00+00:00,-13.500000000000512,-15.000000000000512,-16.50000000000051,control_mom_follow,friday_flat
USDJPY,-1,2020-10-06T00:00:00+00:00,2020-10-09T00:00:00+00:00,0.19999999999953388,-1.3000000000004661,-2.800000000000466,control_mom_follow,friday_flat
USDJPY,1,2020-10-20T00:00:00+00:00,2020-10-21T00:00:00+00:00,-67.35691292256263,-68.85691292256263,-70.35691292256263,control_mom_follow,stop
USDJPY,-1,2020-10-21T00:00:00+00:00,2020-10-23T00:00:00+00:00,-12.999999999999545,-14.499999999999545,-15.999999999999545,control_mom_follow,friday_flat
USDJPY,-1,2020-10-27T00:00:00+00:00,2020-10-30T00:00:00+00:00,-20.700000000000784,-22.200000000000784,-23.700000000000784,control_mom_follow,friday_flat
USDJPY,-1,2020-11-02T00:00:00+00:00,2020-11-05T00:00:00+00:00,126.39999999999958,124.89999999999958,123.39999999999958,control_mom_follow,signal_flat
USDJPY,-1,2020-11-12T00:00:00+00:00,2020-11-13T00:00:00+00:00,51.70000000000101,50.20000000000101,48.70000000000101,control_mom_follow,friday_flat
USDJPY,-1,2020-11-16T00:00:00+00:00,2020-11-20T00:00:00+00:00,74.50000000000045,73.00000000000045,71.50000000000045,control_mom_follow,friday_flat
USDJPY,-1,2020-11-23T00:00:00+00:00,2020-11-25T00:00:00+00:00,3.6000000000001364,2.1000000000001364,0.6000000000001364,control_mom_follow,flip
USDJPY,1,2020-11-25T00:00:00+00:00,2020-11-26T00:00:00+00:00,-20.49999999999983,-21.99999999999983,-23.49999999999983,control_mom_follow,flip
USDJPY,-1,2020-11-26T00:00:00+00:00,2020-11-27T00:00:00+00:00,16.59999999999968,15.099999999999682,13.599999999999682,control_mom_follow,friday_flat
USDJPY,-1,2020-11-30T00:00:00+00:00,2020-12-03T00:00:00+00:00,48.099999999999454,46.599999999999454,45.099999999999454,control_mom_follow,flip
USDJPY,1,2020-12-03T00:00:00+00:00,2020-12-04T00:00:00+00:00,35.39999999999992,33.89999999999992,32.39999999999992,control_mom_follow,friday_flat
USDJPY,-1,2020-12-07T00:00:00+00:00,2020-12-11T00:00:00+00:00,1.999999999999602,0.4999999999996021,-1.000000000000398,control_mom_follow,friday_flat
USDJPY,-1,2020-12-16T00:00:00+00:00,2020-12-18T00:00:00+00:00,15.200000000000102,13.700000000000102,12.200000000000102,control_mom_follow,friday_flat
USDJPY,-1,2020-12-21T00:00:00+00:00,2020-12-22T00:00:00+00:00,-32.099999999999795,-33.599999999999795,-35.099999999999795,control_mom_follow,signal_flat
USDJPY,-1,2020-12-28T00:00:00+00:00,2020-12-30T00:00:00+00:00,59.600000000000364,58.100000000000364,56.600000000000364,control_mom_follow,signal_flat
USDJPY,1,2021-01-11T00:00:00+00:00,2021-01-12T00:00:00+00:00,-50.30000000000001,-51.80000000000001,-53.30000000000001,control_mom_follow,signal_flat
USDJPY,1,2021-01-28T00:00:00+00:00,2021-01-29T00:00:00+00:00,49.39999999999998,47.89999999999998,46.39999999999998,control_mom_follow,friday_flat
USDJPY,1,2021-02-01T00:00:00+00:00,2021-02-03T00:00:00+00:00,10.699999999999932,9.199999999999932,7.699999999999932,control_mom_follow,signal_flat
USDJPY,1,2021-02-08T00:00:00+00:00,2021-02-09T00:00:00+00:00,-70.47803133653048,-71.97803133653048,-73.47803133653048,control_mom_follow,stop
USDJPY,1,2021-02-09T00:00:00+00:00,2021-02-10T00:00:00+00:00,2.599999999999625,1.0999999999996248,-0.40000000000037517,control_mom_follow,signal_flat
USDJPY,1,2021-02-15T00:00:00+00:00,2021-02-17T00:00:00+00:00,49.30000000000092,47.80000000000092,46.30000000000092,control_mom_follow,signal_flat
USDJPY,1,2021-03-01T00:00:00+00:00,2021-03-02T00:00:00+00:00,-7.30000000000075,-8.80000000000075,-10.30000000000075,control_mom_follow,signal_flat
USDJPY,1,2021-03-04T00:00:00+00:00,2021-03-05T00:00:00+00:00,40.9000000000006,39.4000000000006,37.9000000000006,control_mom_follow,friday_flat
USDJPY,1,2021-03-15T00:00:00+00:00,2021-03-19T00:00:00+00:00,-25.499999999999545,-26.999999999999545,-28.499999999999545,control_mom_follow,friday_flat
USDJPY,1,2021-03-22T00:00:00+00:00,2021-03-25T00:00:00+00:00,33.40000000000032,31.90000000000032,30.40000000000032,control_mom_follow,signal_flat
USDJPY,1,2021-03-29T00:00:00+00:00,2021-04-02T00:00:00+00:00,82.00000000000074,80.50000000000074,79.00000000000074,control_mom_follow,friday_flat
USDJPY,1,2021-04-05T00:00:00+00:00,2021-04-08T00:00:00+00:00,-85.03238908092499,-86.53238908092499,-88.03238908092499,control_mom_follow,stop
USDJPY,1,2021-04-08T00:00:00+00:00,2021-04-09T00:00:00+00:00,38.80000000000052,37.30000000000052,35.80000000000052,control_mom_follow,friday_flat
USDJPY,1,2021-04-12T00:00:00+00:00,2021-04-15T00:00:00+00:00,-61.599999999999966,-63.099999999999966,-64.59999999999997,control_mom_follow,flip
USDJPY,-1,2021-04-15T00:00:00+00:00,2021-04-16T00:00:00+00:00,-3.100000000000591,-4.600000000000591,-6.100000000000591,control_mom_follow,friday_flat
USDJPY,-1,2021-04-19T00:00:00+00:00,2021-04-23T00:00:00+00:00,27.80000000000058,26.30000000000058,24.80000000000058,control_mom_follow,friday_flat
USDJPY,-1,2021-04-26T00:00:00+00:00,2021-04-28T00:00:00+00:00,-84.45648485762547,-85.95648485762547,-87.45648485762547,control_mom_follow,stop
USDJPY,-1,2021-04-28T00:00:00+00:00,2021-04-30T00:00:00+00:00,-73.99999999999949,-75.49999999999949,-76.99999999999949,control_mom_follow,friday_flat
USDJPY,-1,2021-05-10T00:00:00+00:00,2021-05-11T00:00:00+00:00,19.50000000000074,18.00000000000074,16.50000000000074,control_mom_follow,signal_flat
USDJPY,1,2021-05-13T00:00:00+00:00,2021-05-14T00:00:00+00:00,-9.100000000000819,-10.600000000000819,-12.100000000000819,control_mom_follow,friday_flat
USDJPY,1,2021-05-27T00:00:00+00:00,2021-05-28T00:00:00+00:00,6.399999999999295,4.899999999999295,3.399999999999295,control_mom_follow,friday_flat
USDJPY,1,2021-05-31T00:00:00+00:00,2021-06-02T00:00:00+00:00,-0.9000000000000341,-2.400000000000034,-3.900000000000034,control_mom_follow,signal_flat
USDJPY,1,2021-06-03T00:00:00+00:00,2021-06-04T00:00:00+00:00,-85.2959252143819,-86.7959252143819,-88.2959252143819,control_mom_follow,stop
USDJPY,1,2021-06-07T00:00:00+00:00,2021-06-09T00:00:00+00:00,37.999999999999545,36.499999999999545,34.999999999999545,control_mom_follow,flip
USDJPY,-1,2021-06-09T00:00:00+00:00,2021-06-10T00:00:00+00:00,29.89999999999924,28.39999999999924,26.89999999999924,control_mom_follow,signal_flat
USDJPY,1,2021-06-14T00:00:00+00:00,2021-06-16T00:00:00+00:00,63.700000000000045,62.200000000000045,60.700000000000045,control_mom_follow,signal_flat
USDJPY,1,2021-06-21T00:00:00+00:00,2021-06-22T00:00:00+00:00,34.40000000000083,32.90000000000083,31.40000000000083,control_mom_follow,signal_flat
USDJPY,1,2021-06-23T00:00:00+00:00,2021-06-25T00:00:00+00:00,-17.099999999999227,-18.599999999999227,-20.099999999999227,control_mom_follow,friday_flat
USDJPY,1,2021-06-28T00:00:00+00:00,2021-07-02T00:00:00+00:00,40.59999999999917,39.09999999999917,37.59999999999917,control_mom_follow,friday_flat
USDJPY,1,2021-07-05T00:00:00+00:00,2021-07-07T00:00:00+00:00,-35.39999999999992,-36.89999999999992,-38.39999999999992,control_mom_follow,signal_flat
USDJPY,1,2021-07-08T00:00:00+00:00,2021-07-09T00:00:00+00:00,35.39999999999992,33.89999999999992,32.39999999999992,control_mom_follow,friday_flat
USDJPY,1,2021-07-12T00:00:00+00:00,2021-07-14T00:00:00+00:00,-39.90000000000009,-41.40000000000009,-42.90000000000009,control_mom_follow,signal_flat
USDJPY,-1,2021-07-15T00:00:00+00:00,2021-07-16T00:00:00+00:00,-25.0,-26.5,-28.0,control_mom_follow,friday_flat
USDJPY,-1,2021-07-20T00:00:00+00:00,2021-07-22T00:00:00+00:00,-30.59999999999974,-32.09999999999974,-33.59999999999974,control_mom_follow,signal_flat
USDJPY,-1,2021-08-09T00:00:00+00:00,2021-08-10T00:00:00+00:00,-29.300000000000637,-30.800000000000637,-32.30000000000064,control_mom_follow,signal_flat
USDJPY,1,2021-08-12T00:00:00+00:00,2021-08-13T00:00:00+00:00,-78.4440340155328,-79.9440340155328,-81.4440340155328,control_mom_follow,stop
USDJPY,-1,2021-08-16T00:00:00+00:00,2021-08-18T00:00:00+00:00,-52.00000000000102,-53.50000000000102,-55.00000000000102,control_mom_follow,signal_flat
USDJPY,-1,2021-08-19T00:00:00+00:00,2021-08-20T00:00:00+00:00,-3.6000000000001364,-5.100000000000136,-6.600000000000136,control_mom_follow,friday_flat
USDJPY,-1,2021-08-23T00:00:00+00:00,2021-08-24T00:00:00+00:00,1.5000000000000568,5.684341886080802e-14,-1.4999999999999432,control_mom_follow,signal_flat
USDJPY,1,2021-09-02T00:00:00+00:00,2021-09-03T00:00:00+00:00,-22.49999999999943,-23.99999999999943,-25.49999999999943,control_mom_follow,friday_flat
USDJPY,1,2021-09-13T00:00:00+00:00,2021-09-15T00:00:00+00:00,-70.59780645404885,-72.09780645404885,-73.59780645404885,control_mom_follow,stop
USDJPY,-1,2021-09-15T00:00:00+00:00,2021-09-16T00:00:00+00:00,-35.90000000000089,-37.40000000000089,-38.90000000000089,control_mom_follow,signal_flat
