ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
4079.73,4079.22,1030,0.0,XAUUSD,1784049829668,2026-07-14T17:23:49.668000Z,0.0
4079.91,4079.39,1030,0.0,XAUUSD,1784049831740,2026-07-14T17:23:51.740000Z,0.0
4080.1,4079.58,1030,0.0,XAUUSD,1784049833892,2026-07-14T17:23:53.892000Z,0.0
4080.51,4079.97,1030,0.0,XAUUSD,1784049835987,2026-07-14T17:23:55.987000Z,0.0
4079.78,4079.27,1026,0.0,XAUUSD,1784049838067,2026-07-14T17:23:58.067000Z,0.0
4080.49,4079.94,1030,0.0,XAUUSD,1784049840154,2026-07-14T17:24:00.154000Z,0.0
4080.52,4080.01,1030,0.0,XAUUSD,1784049841890,2026-07-14T17:24:01.890000Z,0.0
4080.42,4079.9,1030,0.0,XAUUSD,1784049843978,2026-07-14T17:24:03.978000Z,0.0
4080.46,4079.94,1030,0.0,XAUUSD,1784049846085,2026-07-14T17:24:06.085000Z,0.0
4080.34,4079.83,1030,0.0,XAUUSD,1784049848535,2026-07-14T17:24:08.535000Z,0.0
4080.38,4079.87,1030,0.0,XAUUSD,1784049850626,2026-07-14T17:24:10.626000Z,0.0
4080.27,4079.74,1030,0.0,XAUUSD,1784049852289,2026-07-14T17:24:12.289000Z,0.0
4080.82,4080.29,1026,0.0,XAUUSD,1784049854541,2026-07-14T17:24:14.541000Z,0.0
4081.27,4080.76,1030,0.0,XAUUSD,1784049856937,2026-07-14T17:24:16.937000Z,0.0
4080.82,4080.31,1030,0.0,XAUUSD,1784049859015,2026-07-14T17:24:19.015000Z,0.0
4080.57,4080.06,1030,0.0,XAUUSD,1784049861092,2026-07-14T17:24:21.092000Z,0.0
4080.76,4080.23,1030,0.0,XAUUSD,1784049863184,2026-07-14T17:24:23.184000Z,0.0
4080.76,4080.24,1026,0.0,XAUUSD,1784049865117,2026-07-14T17:24:25.117000Z,0.0
4080.9,4080.36,1028,0.0,XAUUSD,1784049867395,2026-07-14T17:24:27.395000Z,0.0
4079.85,4079.3,1028,0.0,XAUUSD,1784049869498,2026-07-14T17:24:29.498000Z,0.0
4079.85,4079.34,1028,0.0,XAUUSD,1784049871208,2026-07-14T17:24:31.208000Z,0.0
4079.15,4078.62,1030,0.0,XAUUSD,1784049873673,2026-07-14T17:24:33.673000Z,0.0
4079.1,4078.58,1030,0.0,XAUUSD,1784049875761,2026-07-14T17:24:35.761000Z,0.0
4078.5,4077.98,1026,0.0,XAUUSD,1784049877866,2026-07-14T17:24:37.866000Z,0.0
4078.58,4077.88,1026,0.0,XAUUSD,1784049879636,2026-07-14T17:24:39.636000Z,0.0
4079.75,4079.21,1028,0.0,XAUUSD,1784049882066,2026-07-14T17:24:42.066000Z,0.0
4079.92,4079.31,1028,0.0,XAUUSD,1784049884181,2026-07-14T17:24:44.181000Z,0.0
4079.03,4078.52,1030,0.0,XAUUSD,1784049886276,2026-07-14T17:24:46.276000Z,0.0
4079.56,4079.02,1030,0.0,XAUUSD,1784049888351,2026-07-14T17:24:48.351000Z,0.0
4079.11,4078.58,1030,0.0,XAUUSD,1784049890460,2026-07-14T17:24:50.460000Z,0.0
4078.85,4078.32,1030,0.0,XAUUSD,1784049892447,2026-07-14T17:24:52.447000Z,0.0
4078.66,4078.12,1030,0.0,XAUUSD,1784049894586,2026-07-14T17:24:54.586000Z,0.0
4078.72,4078.21,1030,0.0,XAUUSD,1784049896678,2026-07-14T17:24:56.678000Z,0.0
4078.41,4077.89,1028,0.0,XAUUSD,1784049898668,2026-07-14T17:24:58.668000Z,0.0
4079.13,4078.62,1030,0.0,XAUUSD,1784049900896,2026-07-14T17:25:00.896000Z,0.0
4078.59,4078.06,1030,0.0,XAUUSD,1784049902993,2026-07-14T17:25:02.993000Z,0.0
4077.67,4077.15,1028,0.0,XAUUSD,1784049905068,2026-07-14T17:25:05.068000Z,0.0
4078.43,4077.91,1026,0.0,XAUUSD,1784049906606,2026-07-14T17:25:06.606000Z,0.0
