ask,bid,flags,last,symbol,time_msc,time_utc,volume_real
1.14282,1.1428,1030,0.0,EURUSD,1784062340263,2026-07-14T20:52:20.263000Z,0.0
1.1428099999999999,1.14279,1030,0.0,EURUSD,1784062340933,2026-07-14T20:52:20.933000Z,0.0
1.14282,1.1428,1030,0.0,EURUSD,1784062352290,2026-07-14T20:52:32.290000Z,0.0
1.1428099999999999,1.14279,1028,0.0,EURUSD,1784062352814,2026-07-14T20:52:32.814000Z,0.0
1.1428,1.14278,1030,0.0,EURUSD,1784062354353,2026-07-14T20:52:34.353000Z,0.0
1.1428,1.14278,1030,0.0,EURUSD,1784062355773,2026-07-14T20:52:35.773000Z,0.0
1.1428099999999999,1.14279,1030,0.0,EURUSD,1784062356440,2026-07-14T20:52:36.440000Z,0.0
1.1427,1.14268,1028,0.0,EURUSD,1784062366692,2026-07-14T20:52:46.692000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784062367311,2026-07-14T20:52:47.311000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784062368138,2026-07-14T20:52:48.138000Z,0.0
1.14268,1.14266,1030,0.0,EURUSD,1784062369330,2026-07-14T20:52:49.330000Z,0.0
1.1427100000000001,1.14269,1030,0.0,EURUSD,1784062371089,2026-07-14T20:52:51.089000Z,0.0
1.14269,1.14267,1030,0.0,EURUSD,1784062376744,2026-07-14T20:52:56.744000Z,0.0
1.14268,1.14266,1030,0.0,EURUSD,1784062378741,2026-07-14T20:52:58.741000Z,0.0
1.1427,1.14268,1030,0.0,EURUSD,1784062379315,2026-07-14T20:52:59.315000Z,0.0
1.14273,1.1427100000000001,1030,0.0,EURUSD,1784062380991,2026-07-14T20:53:00.991000Z,0.0
1.14272,1.1427,1030,0.0,EURUSD,1784062381090,2026-07-14T20:53:01.090000Z,0.0
1.1427100000000001,1.14269,1030,0.0,EURUSD,1784062383836,2026-07-14T20:53:03.836000Z,0.0
1.1427100000000001,1.14269,1030,0.0,EURUSD,1784062385350,2026-07-14T20:53:05.350000Z,0.0
1.14272,1.1427,1030,0.0,EURUSD,1784062385889,2026-07-14T20:53:05.889000Z,0.0
1.14272,1.1427,1030,0.0,EURUSD,1784062386898,2026-07-14T20:53:06.898000Z,0.0
1.14273,1.1427100000000001,1030,0.0,EURUSD,1784062387641,2026-07-14T20:53:07.641000Z,0.0
1.14273,1.1427100000000001,1030,0.0,EURUSD,1784062390785,2026-07-14T20:53:10.785000Z,0.0
